step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1306,65.3,sturn,192,stanley,1.2,205.97622680664062,-339.0747985839844,205.99436950683594,-339.7790222167969,-88.66173553466797,1.7726944475122385e-05,0.35,0.0,-0.001983747343888162,-0.0238418579101442,178,-1,5.575616635898327,175.07435469452247
1307,65.35000000000001,sturn,192,stanley,1.2,205.9825897216797,-339.35357666015625,205.99436950683594,-339.7790222167969,-88.62902069091797,-0.0009055498033814311,0.35,0.0,-0.0020173941138911973,-0.05655670166014962,178,-1,5.578925071687979,175.1560118301157
1308,65.4,sturn,192,stanley,1.2,205.9893341064453,-339.6325378417969,205.99436950683594,-339.7790222167969,-88.66741180419922,7.003901662639682e-05,0.35,0.0,-0.0016738717892264702,-0.018165588378896678,178,-1,5.582150593825207,175.23777081076545
1309,65.45,sturn,192,stanley,1.2,205.9956817626953,-339.91162109375,205.99436950683594,-339.7790222167969,-88.6343994140625,-0.000853854149692943,0.35,0.0,-0.0017297737574058045,-0.051177978515605946,178,-1,5.585404234577777,175.32035074510526
1310,65.5,sturn,192,stanley,1.2,206.00241088867188,-340.19091796875,205.99436950683594,-339.7790222167969,-88.67244720458984,0.00012019805322358333,0.35,0.0,-0.0014092066733382355,-0.013130187988296859,178,-1,5.588581707207299,175.40304289958118
1311,65.55,sturn,192,stanley,1.2,206.00875854492188,-340.47039794921875,205.99436950683594,-339.7790222167969,-88.63912200927734,-0.0008093980947722887,0.35,0.0,-0.001474209192988728,-0.04645538330080694,178,-1,5.591781874679692,175.48656092714918
1312,65.60000000000001,sturn,192,stanley,1.2,206.0154571533203,-340.75,205.99436950683594,-339.7790222167969,-88.67687225341797,0.00016950649025035533,0.35,0.0,-0.0011911520810651763,-0.008705139160150808,178,-1,5.594912594350492,175.57019151180776
1313,65.65,sturn,192,stanley,1.2,206.02178955078125,-341.0297546386719,206.04025268554688,-341.7784729003906,-88.64324188232422,-0.000759213058549516,0.35,0.0,-0.001283435747598774,-0.04233551025388777,179,-1,5.598061401198082,175.65462349219064
1314,65.7,sturn,192,stanley,1.2,206.0284881591797,-341.3096923828125,206.04025268554688,-341.7784729003906,-88.68069458007812,0.0002140434114149618,0.35,0.0,-0.0010080791023046598,-0.004882812499986378,179,-1,5.601143807850538,175.73917376700413
1315,65.75,sturn,192,stanley,1.2,206.03480529785156,-341.5897521972656,206.04025268554688,-341.7784729003906,-88.64682006835938,-0.0007158540038364357,0.35,0.0,-0.001116891975886893,-0.03875732421876592,179,-1,5.604247663655898,175.8245297577891
1316,65.8,sturn,192,stanley,1.2,206.04150390625,-341.8699951171875,206.04025268554688,-341.7784729003906,-88.6839828491211,0.00025171322236425687,0.35,0.0,-0.0008485357548013658,-0.0015945434570453281,179,-1,5.607283905011947,175.90999020335173
1317,65.85000000000001,sturn,192,stanley,1.2,206.0478057861328,-342.150390625,206.04025268554688,-341.7784729003906,-88.64987182617188,-0.0006769117191324675,0.35,0.0,-0.000980303868980758,-0.035705566406242624,179,-1,5.610342670402431,175.9962804983406
1318,65.9,sturn,192,stanley,1.2,206.05450439453125,-342.4308776855469,206.04025268554688,-341.7784729003906,-88.6867904663086,0.00028577039928396133,0.35,0.0,-0.0007175479872620957,0.0012130737304862779,179,-1,5.6133327146802605,176.08263120112258
1319,65.95,sturn,192,stanley,1.2,206.06082153320312,-342.7115478515625,206.04025268554688,-341.7784729003906,-88.6524658203125,-0.0006521117724678232,0.35,0.0,-0.000840361709261498,-0.033111572265610546,179,-1,5.6163416304297575,176.1698070596017
1320,66.0,sturn,192,stanley,1.2,206.06752014160156,-342.9924011230469,206.08612060546875,-343.7779541015625,-88.68917846679688,0.0003041717995241218,0.35,0.0,-0.0005757775113322226,0.003601074218741862,180,-1,5.619288787131325,176.2570885498007
1321,66.05,sturn,192,stanley,1.2,206.0738067626953,-343.27337646484375,206.08612060546875,-343.7779541015625,-88.65475463867188,-0.0006234548731467531,0.35,0.0,-0.0007361012054756377,-0.030822753906256245,180,-1,5.622253654283151,176.34520345816415
1322,66.10000000000001,sturn,192,stanley,1.2,206.0804901123047,-343.5545349121094,206.08612060546875,-343.7779541015625,-88.69127655029297,0.0003388412161361526,0.35,0.0,-0.0005040010309835764,0.005699157714867528,180,-1,5.625155174726836,176.43341017323417
1323,66.15,sturn,192,stanley,1.2,206.0867919921875,-343.8357849121094,206.08612060546875,-343.7779541015625,-88.65666961669922,-0.0005971856116158211,0.35,0.0,-0.000655370332947001,-0.028907775878887067,180,-1,5.628075409753559,176.5224108376639
1324,66.2,sturn,192,stanley,1.2,206.09349060058594,-344.1172180175781,206.08612060546875,-343.7779541015625,-88.69305419921875,0.00035816259434774835,0.35,0.0,-0.0004143157662749473,0.007476806640618453,180,-1,5.630936144853612,176.61150381595047
1325,66.25,sturn,192,stanley,1.2,206.0997772216797,-344.3987731933594,206.08612060546875,-343.7779541015625,-88.65829467773438,-0.0005744998405454727,0.35,0.0,-0.0005879402664146719,-0.027282714843749584,180,-1,5.633805296822754,176.70142928611972
1326,66.3,sturn,192,stanley,1.2,206.10647583007812,-344.6804504394531,206.08612060546875,-343.7779541015625,-88.69452667236328,0.00037853915377048,0.35,0.0,-0.00035248603910948556,0.008949279785142494,180,-1,5.636619176327275,176.79141238197292
1327,66.35000000000001,sturn,192,stanley,1.2,206.11279296875,-344.9623107910156,206.1320037841797,-345.7774353027344,-88.65966796875,-0.0005634438735248057,0.35,0.0,-0.0005076273642291643,-0.025909423828126825,181,-1,5.639443640017517,176.8822196894799
1328,66.4,sturn,192,stanley,1.2,206.11949157714844,-345.2442932128906,206.1320037841797,-345.7774353027344,-88.69579315185547,0.00038907748757352256,0.35,0.0,-0.00027917356113256117,0.010215759277340933,181,-1,5.642218261258735,176.97311369595383
1329,66.45,sturn,192,stanley,1.2,206.1257781982422,-345.5263977050781,206.1320037841797,-345.7774353027344,-88.66085052490234,-0.0005445258115048878,0.35,0.0,-0.00046539882484773493,-0.02472686767578359,181,-1,5.644997392385375,177.06483911974658
1330,66.5,sturn,192,stanley,1.2,206.13247680664062,-345.8086242675781,206.1320037841797,-345.7774353027344,-88.69686889648438,0.00040697793146439817,0.35,0.0,-0.00024254536111799753,0.011291503906259846,181,-1,5.647731500429335,177.15662279041072
1331,66.55,sturn,192,stanley,1.2,206.13877868652344,-346.0910339355469,206.1320037841797,-345.7774353027344,-88.661865234375,-0.0005312947577925545,0.35,0.0,-0.0004205162750740383,-0.023712158203150764,181,-1,5.650471729032887,177.24924427333943
1332,66.60000000000001,sturn,192,stanley,1.2,206.14547729492188,-346.37359619140625,206.1320037841797,-345.7774353027344,-88.69775390625,0.0004192624193978784,0.35,0.0,-0.00020536327797374306,0.012176513671899234,181,-1,5.6531620318188125,177.34194940200138
1333,66.65,sturn,192,stanley,1.2,206.15182495117188,-346.65625,206.1320037841797,-345.7774353027344,-88.66264343261719,-0.0005360640816406735,0.35,0.0,-0.0003431702093935028,-0.0229339599609357,181,-1,5.655859435407005,177.435417024878
1334,66.7,sturn,192,stanley,1.2,206.15850830078125,-346.9390563964844,206.17788696289062,-347.77691650390625,-88.69847869873047,0.00042203659001110473,0.35,0.0,-0.00015389827433459277,0.012901306152351251,182,-1,5.6585081346353805,177.52902570123356
1335,66.75,sturn,192,stanley,1.2,206.16485595703125,-347.22198486328125,206.17788696289062,-347.77691650390625,-88.66342163085938,-0.0005296137476691464,0.35,0.0,-0.00029800558754207625,-0.02215576171872063,182,-1,5.661167906980602,177.6233927356052
1336,66.8,sturn,192,stanley,1.2,206.17156982421875,-347.5050354003906,206.17788696289062,-347.77691650390625,-88.6992416381836,0.0004177375274687383,0.35,0.0,-7.87984952077981e-05,0.013664245605469352,182,-1,5.663775355548603,177.7178617133801
1337,66.85000000000001,sturn,192,stanley,1.2,206.1779022216797,-347.7882385253906,206.17788696289062,-347.77691650390625,-88.66414642333984,-0.0005275635996747891,0.35,0.0,-0.00024446096417072183,-0.021430969238268614,182,-1,5.666392259022863,177.81314214137112
1338,66.9,sturn,192,stanley,1.2,206.18463134765625,-348.0715637207031,206.17788696289062,-347.77691650390625,-88.699951171875,0.00041632755483494294,0.35,0.0,-1.629947965645171e-05,0.014373779296875293,182,-1,5.668963135795545,177.90849624008118
1339,66.95,sturn,192,stanley,1.2,206.19094848632812,-348.35498046875,206.17788696289062,-347.77691650390625,-88.6648941040039,-0.0005209446925424647,0.35,0.0,-0.00020211701953310075,-0.02068328857419659,182,-1,5.671538893906085,178.00466774391882
1340,67.0,sturn,192,stanley,1.2,206.1976776123047,-348.6385803222656,206.17788696289062,-347.77691650390625,-88.70068359375,0.0004247701228468203,0.35,0.0,1.974408319344728e-05,0.015106201171901238,182,-1,5.674068596851535,178.10092086263532
1341,67.05,sturn,192,stanley,1.2,206.2040252685547,-348.92230224609375,206.2237548828125,-349.7763671875,-88.66557312011719,-0.0005255128208851697,0.35,0.0,-0.0001330355501163033,-0.020004272460933694,183,-1,5.676606434695273,178.19797333608415
1342,67.10000000000001,sturn,192,stanley,1.2,206.2107391357422,-349.2060852050781,206.2237548828125,-349.7763671875,-88.70132446289062,0.0004259206820385501,0.35,0.0,6.937052411737712e-05,0.01574707031249805,183,-1,5.679092833420476,178.29510602833008
1343,67.15,sturn,192,stanley,1.2,206.2170867919922,-349.4900817871094,206.2237548828125,-349.7763671875,-88.66625213623047,-0.0005178382612064911,0.35,0.0,-9.923827382014687e-05,-0.019325256347670797,183,-1,5.68159159960577,178.39305653666392
1344,67.2,sturn,192,stanley,1.2,206.2238006591797,-349.7741394042969,206.2237548828125,-349.7763671875,-88.70196533203125,0.00043474908223218667,0.35,0.0,9.6867418625807e-05,0.016387939453094864,183,-1,5.684040690941749,178.49108728924284
1345,67.25,sturn,192,stanley,1.2,206.2301483154297,-350.0583190917969,206.2237548828125,-349.7763671875,-88.6668701171875,-0.0005082592031720906,0.35,0.0,-7.594163383686705e-05,-0.0187072753906431,183,-1,5.6864991067454245,178.58990170210413
1346,67.3,sturn,192,stanley,1.2,206.2368927001953,-350.3426513671875,206.2237548828125,-349.7763671875,-88.70250701904297,0.00043385038348299693,0.35,0.0,0.0001443732247567945,0.016929626464841287,183,-1,5.688911677638631,178.68880170342112
1347,67.35000000000001,sturn,192,stanley,1.2,206.24322509765625,-350.6270751953125,206.2237548828125,-349.7763671875,-88.6673812866211,-0.0005028754351381515,0.35,0.0,-4.929094104046475e-05,-0.018196105957039722,183,-1,5.6913358953582875,178.78851591520342
1348,67.4,sturn,192,stanley,1.2,206.2499542236328,-350.91162109375,206.26963806152344,-351.7758483886719,-88.7030029296875,0.00044755422721805944,0.35,0.0,0.00014584289793266939,0.017425537109347695,184,-1,5.693711928897993,178.88830451747754
1349,67.45,sturn,192,stanley,1.2,206.25628662109375,-351.1963195800781,206.26963806152344,-351.7758483886719,-88.66783905029297,-0.00048814470782175074,0.35,0.0,-5.412164965231184e-05,-0.017738342285148506,184,-1,5.696094632697107,178.9889150946839
1350,67.5,sturn,192,stanley,1.2,206.2630157470703,-351.4810791015625,206.26963806152344,-351.7758483886719,-88.70336151123047,0.00045946309225911367,0.35,0.0,0.0001411378410816162,0.01778411865233763,184,-1,5.698434288043245,179.08957731128098
1351,67.55,sturn,192,stanley,1.2,206.26934814453125,-351.76605224609375,206.26963806152344,-351.7758483886719,-88.66814422607422,-0.00047564840432076167,0.35,0.0,-6.512708829109037e-05,-0.017433166503921623,184,-1,5.700784672589041,179.19108377198643
1352,67.60000000000001,sturn,192,stanley,1.2,206.27610778808594,-352.0510559082031,206.26963806152344,-351.7758483886719,-88.70360565185547,0.0004616890854947817,0.35,0.0,0.00015504161101140453,0.018028259277329314,184,-1,5.703087312624034,179.2926020950668
1353,67.65,sturn,192,stanley,1.2,206.28244018554688,-352.3362121582031,206.26963806152344,-351.7758483886719,-88.66832733154297,-0.00047377600058909,0.35,0.0,-5.5423572886452444e-05,-0.017250061035165135,184,-1,5.7054025838354665,179.39496918458443
1354,67.7,sturn,192,stanley,1.2,206.28919982910156,-352.6214904785156,206.26963806152344,-351.7758483886719,-88.70372772216797,0.0004640484090870374,0.35,0.0,0.00015844474462831798,0.018150329589850602,184,-1,5.70766889870425,179.49738279075393
1355,67.75,sturn,192,stanley,1.2,206.29551696777344,-352.9068298339844,206.31552124023438,-353.77532958984375,-88.66844940185547,-0.0004630519366719596,0.35,0.0,-7.650141646920947e-05,-0.01712799072264385,185,-1,5.709948398062439,179.60062353516975
1356,67.8,sturn,192,stanley,1.2,206.30227661132812,-353.19232177734375,206.31552124023438,-353.77532958984375,-88.70381927490234,0.00047564120797673713,0.35,0.0,0.00013246660409955112,0.018241882324228846,185,-1,5.712182678530661,179.70390838409259
1357,67.85000000000001,sturn,192,stanley,1.2,206.30860900878906,-353.4779357910156,206.31552124023438,-353.77532958984375,-88.66851043701172,-0.0004572042527578683,0.35,0.0,-8.849921611117986e-05,-0.01706695556640865,185,-1,5.714424762487153,179.80802872299614
1358,67.9,sturn,192,stanley,1.2,206.31536865234375,-353.763671875,206.31552124023438,-353.77532958984375,-88.70379638671875,0.0004810699572178619,0.35,0.0,0.00011486846509071544,0.01821899414060884,185,-1,5.716621789352212,179.9121957484411
1359,67.95,sturn,192,stanley,1.2,206.32171630859375,-354.04949951171875,206.31552124023438,-353.77532958984375,-88.66844940185547,-0.00045648334058385,0.35,0.0,-9.574287809830783e-05,-0.01712799072264385,185,-1,5.7188300060718795,180.01717149332086
1360,68.0,sturn,192,stanley,1.2,206.32847595214844,-354.3354187011719,206.31552124023438,-353.77532958984375,-88.70372772216797,0.00048306778618604904,0.35,0.0,0.00010342454857843741,0.018150329589850602,185,-1,5.720992550202086,180.12219613146235
1361,68.05,sturn,192,stanley,1.2,206.3348388671875,-354.6214904785156,206.31552124023438,-353.77532958984375,-88.6684799194336,-0.0004550280959483035,0.35,0.0,-9.75323600097347e-05,-0.017097473144500806,185,-1,5.72419084727724,180.22803821893942
1362,68.10000000000001,sturn,192,stanley,1.2,206.34158325195312,-354.9076232910156,206.36138916015625,-355.7747802734375,-88.7030029296875,0.000466666420147629,0.35,0.0,9.10087785933357e-05,0.017425537109347695,186,-1,5.729016324789304,180.33394531591472
1363,68.15,sturn,192,stanley,1.2,206.34793090820312,-355.19390869140625,206.36138916015625,-355.7747802734375,-88.6683349609375,-0.0004480929786501162,0.35,0.0,-0.00013010320090856183,-0.017242431640642097,186,-1,5.737151682113894,180.44066899874716
1364,68.2,sturn,192,stanley,1.2,206.3546600341797,-355.4803466796875,206.36138916015625,-355.7747802734375,-88.70410919189453,0.0005203602061061172,0.35,0.0,2.665395667816005e-05,0.018531799316409654,186,-1,5.741342139998715,180.547493655687
1365,68.25,sturn,192,stanley,1.2,206.36102294921875,-355.76702880859375,206.36138916015625,-355.7747802734375,-88.6683578491211,-0.0004276099340519148,0.35,0.0,-0.00018830380032718033,-0.017219543457022094,186,-1,5.745979032662277,180.65514256034126
1366,68.3,sturn,192,stanley,1.2,206.36782836914062,-356.0538635253906,206.36138916015625,-355.7747802734375,-88.70330810546875,0.0004944194403578668,0.35,0.0,3.5626675626964505e-05,0.01773071289062547,186,-1,5.749584615441294,180.762836996679
1367,68.35000000000001,sturn,192,stanley,1.2,206.37425231933594,-356.3409729003906,206.36138916015625,-355.7747802734375,-88.66764068603516,-0.0004687241855643551,0.35,0.0,-0.0001281125793995263,-0.017936706542951073,186,-1,5.75199289730524,180.87138184901158
1368,68.4,sturn,192,stanley,1.2,206.38104248046875,-356.6283264160156,206.36138916015625,-355.7747802734375,-88.70269012451172,0.0004655006474867169,0.35,0.0,6.866240143230812e-05,0.01711273193359777,186,-1,5.755700574620809,180.98007956454825
1369,68.45,sturn,192,stanley,1.2,206.387451171875,-356.9158020019531,206.4072723388672,-357.7742614746094,-88.66753387451172,-0.0004733051561037928,0.35,0.0,-0.00012375808531899998,-0.018043518066375393,187,-1,5.757722733269222,181.0895666278439
1370,68.5,sturn,192,stanley,1.2,206.3942108154297,-357.20355224609375,206.4072723388672,-357.7742614746094,-88.70309448242188,0.000489091579985495,0.35,0.0,3.3406796106244876e-05,0.01751708984372594,187,-1,5.758262990876816,181.19923346797722
1371,68.55,sturn,192,stanley,1.2,206.400634765625,-357.4914855957031,206.4072723388672,-357.7742614746094,-88.66740417480469,-0.00046833302457318504,0.35,0.0,-0.0001492336042834214,-0.01817321777341972,187,-1,5.75929848079805,181.309671981912
1372,68.60000000000001,sturn,192,stanley,1.2,206.40745544433594,-357.7795715332031,206.4072723388672,-357.7742614746094,-88.70249938964844,0.00046260750837287204,0.35,0.0,6.124990638324893e-05,0.016921997070318245,187,-1,5.763016035207326,181.42019985891804
1373,68.65,sturn,192,stanley,1.2,206.41387939453125,-358.0680236816406,206.4072723388672,-357.7742614746094,-88.66778564453125,-0.0004629495083837008,0.35,0.0,-0.0001332912151610086,-0.017791748046860668,187,-1,5.76917902911676,181.53162937304535
1374,68.7,sturn,192,stanley,1.2,206.42071533203125,-358.35693359375,206.4072723388672,-357.7742614746094,-88.70287322998047,0.0004691476682239653,0.35,0.0,7.35459241102028e-05,0.01729583740235426,187,-1,5.774607960393709,181.64325987562177
1375,68.75,sturn,192,stanley,1.2,206.42713928222656,-358.6461486816406,206.4072723388672,-357.7742614746094,-88.66830444335938,-0.0004464323591379154,0.35,0.0,-0.00013849625795551296,-0.017272949218734252,187,-1,5.77873835340649,181.75578220167077
1376,68.8,sturn,192,stanley,1.2,206.4340057373047,-358.9355773925781,206.46690368652344,-359.64239501953125,-88.70352172851562,0.11038163994739626,0.35,0.0,0.03609770125522525,4.292602539062503,188,-1,5.781891158883294,181.86837959239716
