step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1466,73.3,ccurve,247,pure_pursuit,6.0,363.9877014160156,-172.31944274902344,363.065673828125,-172.09005737304688,177.63624572753906,0.01994522289437007,0.35,0.0,0.9501328978323575,2.689880371093756,228,231,5.617042559897792,104.64008441955235
1467,73.35000000000001,ccurve,247,pure_pursuit,6.0,363.7068176269531,-172.31065368652344,363.065673828125,-172.09005737304688,177.7390594482422,0.017403124349070404,0.35,0.0,0.6780325245113312,2.5870666503906277,228,231,5.620745774505236,104.51759493651917
1468,73.4,ccurve,247,pure_pursuit,6.0,363.42584228515625,-172.30178833007812,363.065673828125,-172.09005737304688,177.89358520507812,0.013517350503045426,0.35,0.0,0.4177933886571692,2.432540893554695,228,231,5.623127625019232,104.3957437648648
1469,73.45,ccurve,247,pure_pursuit,6.0,363.14471435546875,-172.29351806640625,363.065673828125,-172.09005737304688,177.9582061767578,0.011899790543066406,0.35,0.0,0.2182742740339679,2.367919921875017,228,231,5.626631918441207,104.27390923829748
1470,73.5,ccurve,247,pure_pursuit,6.0,362.8634338378906,-172.28501892089844,363.065673828125,-172.09005737304688,178.0768585205078,0.022002750226284777,0.35,0.0,0.2809110513858029,2.249267578125012,228,232,5.629099700692593,104.1528257198812
1471,73.55,ccurve,247,pure_pursuit,6.0,362.58197021484375,-172.27769470214844,363.065673828125,-172.09005737304688,178.14382934570312,0.02060939410401319,0.35,0.0,0.5188226602353689,2.1822967529296937,228,232,5.632117148226753,104.03123253227123
1472,73.60000000000001,ccurve,247,pure_pursuit,6.0,362.3003845214844,-172.27072143554688,363.065673828125,-172.09005737304688,178.2958984375,0.016903092913720403,0.35,0.0,0.786325140344306,2.030227661132826,228,232,5.63450774284857,103.9098917465268
1473,73.65,ccurve,247,pure_pursuit,6.0,362.0186767578125,-172.2646484375,361.0657043457031,-172.1014404296875,178.37232971191406,0.015043250026781044,0.35,0.0,0.9668470779061628,1.9537963867187615,229,232,5.637829927543449,103.78831453822858
1474,73.7,ccurve,247,pure_pursuit,6.0,361.73675537109375,-172.25845336914062,361.0657043457031,-172.1014404296875,178.507568359375,0.011657372735075541,0.35,0.0,0.6891752620585855,1.8185577392578083,229,232,5.6401858504417755,103.66737418617562
1475,73.75,ccurve,247,pure_pursuit,6.0,361.4547119140625,-172.2528839111328,361.0657043457031,-172.1014404296875,178.5577392578125,0.010409034507518237,0.35,0.0,0.4174470221634723,1.7683868408203123,229,232,5.643443757127636,103.54644600882061
1476,73.8,ccurve,247,pure_pursuit,6.0,361.1725158691406,-172.24708557128906,361.0657043457031,-172.1014404296875,178.6651153564453,0.00770007847033222,0.35,0.0,0.18061342367382,1.6610107421874956,229,232,5.645847511478458,103.42628344513321
1477,73.85000000000001,ccurve,247,pure_pursuit,6.0,360.89019775390625,-172.24176025390625,361.0657043457031,-172.1014404296875,178.6892547607422,0.016440816160381375,0.35,0.0,0.2247047325557159,1.6368713378906221,229,233,5.648927592607812,103.30627391052074
1478,73.9,ccurve,247,pure_pursuit,6.0,360.60772705078125,-172.2366180419922,361.0657043457031,-172.1014404296875,178.79794311523438,0.01389114254430541,0.35,0.0,0.4775104077738562,1.5281829833984435,229,233,5.651193619326445,103.18666601371662
1479,73.95,ccurve,247,pure_pursuit,6.0,360.3251037597656,-172.232421875,361.0657043457031,-172.1014404296875,178.84593200683594,0.012787537503739508,0.35,0.0,0.7520939880806918,1.4801940917968774,229,233,5.65414454879652,103.06677593695231
1480,74.0,ccurve,247,pure_pursuit,6.0,360.0423889160156,-172.22817993164062,359.06573486328125,-172.11280822753906,178.9613494873047,0.00990998913039133,0.35,0.0,0.9834448478840986,1.3647766113281268,230,233,5.656491656371817,102.94752378608146
1481,74.05,ccurve,247,pure_pursuit,6.0,359.7594909667969,-172.2245330810547,359.06573486328125,-172.11280822753906,178.99720764160156,0.009034449912645385,0.35,0.0,0.702694794386774,1.3289184570312453,230,233,5.6595095621487435,102.8282949966549
1482,74.10000000000001,ccurve,247,pure_pursuit,6.0,359.4764709472656,-172.2206573486328,359.06573486328125,-172.11280822753906,179.09368896484375,0.00660365922950263,0.35,0.0,0.4246593500766396,1.232437133789058,230,233,5.661852856110837,102.70986135424123
1483,74.15,ccurve,247,pure_pursuit,6.0,359.19329833984375,-172.2172088623047,359.06573486328125,-172.11280822753906,179.10960388183594,0.006227387200654867,0.35,0.0,0.1648391127499081,1.216522216796875,230,233,5.671389960432603,102.59162043228736
1484,74.2,ccurve,247,pure_pursuit,6.0,358.9098815917969,-172.21334838867188,359.06573486328125,-172.11280822753906,179.18328857421875,0.011064237634996588,0.35,0.0,0.18546850469282972,1.142837524414056,230,234,5.68381395941308,102.47429480391605
1485,74.25,ccurve,247,pure_pursuit,6.0,358.6263122558594,-172.21041870117188,359.06573486328125,-172.11280822753906,179.20643615722656,0.010637174508153926,0.35,0.0,0.4501333496601438,1.1196899414062464,230,234,5.677675638931131,102.35671159511399
1486,74.3,ccurve,247,pure_pursuit,6.0,358.3420715332031,-172.20733642578125,359.06573486328125,-172.11280822753906,179.2956085205078,0.008495446155632025,0.35,0.0,0.7298110684024157,1.030517578125018,230,234,5.7174607864064955,102.23963580996218
1487,74.35000000000001,ccurve,247,pure_pursuit,6.0,358.05712890625,-172.204833984375,357.0657653808594,-172.1241912841797,179.31732177734375,0.008044005444334257,0.35,0.0,0.9946380671227698,1.0088043212890663,231,234,5.760574000351232,102.12239677183352
1488,74.4,ccurve,247,pure_pursuit,6.0,357.7716369628906,-172.20242309570312,357.0657653808594,-172.1241912841797,179.40321350097656,0.005870343056874739,0.35,0.0,0.710193569848065,0.9229125976562559,231,234,5.782660026052605,102.00550726330687
1489,74.45,ccurve,247,pure_pursuit,6.0,357.4853820800781,-172.2005615234375,357.0657653808594,-172.1241912841797,179.42535400390625,0.00527512871553162,0.35,0.0,0.4265097744572033,0.900772094726556,231,234,5.825040686818675,101.88846796889551
1490,74.5,ccurve,247,pure_pursuit,6.0,357.197998046875,-172.19873046875,357.0657653808594,-172.1241912841797,179.51634216308594,0.002834086433312313,0.35,0.0,0.15179449264715417,0.8097839355468851,231,234,5.816803505120683,101.77160706108114
1491,74.55,ccurve,247,pure_pursuit,6.0,356.90960693359375,-172.19712829589844,357.0657653808594,-172.1241912841797,179.51780700683594,0.007520207554997224,0.35,0.0,0.1723521636965201,0.8083190917968841,231,235,5.7775257444336106,101.65480362152788
1492,74.60000000000001,ccurve,247,pure_pursuit,6.0,356.6209411621094,-172.1951904296875,357.0657653808594,-172.1241912841797,179.6030731201172,0.0054344323051037395,0.35,0.0,0.45045473052171114,0.7230529785156246,231,235,5.7699705316972,101.53887998408035
1493,74.65,ccurve,247,pure_pursuit,6.0,356.3320617675781,-172.19406127929688,357.0657653808594,-172.1241912841797,179.6141815185547,0.005170885245722684,0.35,0.0,0.7370229361150424,0.7119445800781212,231,235,5.773551360418948,101.4228194088213
1494,74.7,ccurve,247,pure_pursuit,6.0,356.0426025390625,-172.19273376464844,355.0657958984375,-172.1355743408203,179.69032287597656,0.003218866149897347,0.35,0.0,0.978477599591049,0.635803222656263,232,235,5.784412307742639,101.30739833412245
1495,74.75,ccurve,247,pure_pursuit,6.0,355.7520751953125,-172.19189453125,355.0657958984375,-172.1355743408203,179.6903076171875,0.0031920873365048658,0.35,0.0,0.6885864050134018,0.6358184814453092,232,235,5.7970844269100805,101.1917994241139
1496,74.8,ccurve,247,pure_pursuit,6.0,355.4608459472656,-172.19044494628906,355.0657958984375,-172.1355743408203,179.750732421875,0.0016963735434586279,0.35,0.0,0.3988424807158976,0.575393676757806,232,235,5.808944102098208,101.07718500854533
1497,74.85000000000001,ccurve,247,pure_pursuit,6.0,355.1673889160156,-172.18972778320312,355.0657958984375,-172.1355743408203,179.7357635498047,0.0020370174322696956,0.35,0.0,0.11512487369173444,0.5903625488281398,232,235,5.85194065380713,100.96172875368303
1498,74.9,ccurve,247,pure_pursuit,6.0,354.8717956542969,-172.1889190673828,355.0657958984375,-172.1355743408203,179.77590942382812,0.004446548320372065,0.35,0.0,0.20120078175456974,0.550216674804705,232,236,5.870352317166744,100.84624112422105
1499,74.95,ccurve,247,pure_pursuit,6.0,354.5746154785156,-172.1886444091797,355.0657958984375,-172.1355743408203,179.77195739746094,0.004547300372004734,0.35,0.0,0.4940391047986973,0.5541687011718884,232,236,5.874448565731506,100.73037855136847
1500,75.0,ccurve,247,pure_pursuit,6.0,354.2762756347656,-172.18821716308594,355.0657958984375,-172.1355743408203,179.8252716064453,0.003152670463173742,0.35,0.0,0.791273349408785,0.5008544921875161,232,236,5.894441395533273,100.61495227688206
1501,75.05,ccurve,247,pure_pursuit,6.0,353.98095703125,-172.18850708007812,353.0658264160156,-172.14695739746094,179.81411743164062,0.0033217084133943856,0.35,0.0,0.9160733699135866,0.5120086669921832,233,236,5.853503211590886,100.50077851771927
1502,75.10000000000001,ccurve,247,pure_pursuit,6.0,353.6886901855469,-172.1881561279297,353.0658264160156,-172.14695739746094,179.8729248046875,0.0017623230002621938,0.35,0.0,0.6242248078912875,0.4532012939453199,233,236,5.8368965589313575,100.38910160348749
1503,75.15,ccurve,247,pure_pursuit,6.0,353.3970947265625,-172.18829345703125,353.0658264160156,-172.14695739746094,179.85317993164062,0.0021808059776703037,0.35,0.0,0.33383733073666466,0.4729461669921904,233,236,5.834223562043465,100.27795517530794
1504,75.2,ccurve,247,pure_pursuit,6.0,353.1054992675781,-172.18801879882812,353.0658264160156,-172.14695739746094,179.90147399902344,0.000878711010358794,0.35,0.0,0.05709618054946781,0.42465209960937184,233,236,5.8361052402123965,100.1679158672706
1505,75.25,ccurve,247,pure_pursuit,6.0,352.81378173828125,-172.1881561279297,353.0658264160156,-172.14695739746094,179.87657165527344,0.004145982156396893,0.35,0.0,0.25538961405362914,0.4495544433593889,233,237,5.839432781805505,100.05817760675328
1506,75.3,ccurve,247,pure_pursuit,6.0,352.5218811035156,-172.1880645751953,353.0658264160156,-172.14695739746094,179.92623901367188,0.0028737464180513127,0.35,0.0,0.5454963822538222,0.39988708496094766,233,237,5.842451218795911,99.94931463267919
1507,75.35000000000001,ccurve,247,pure_pursuit,6.0,352.22979736328125,-172.18849182128906,353.0658264160156,-172.14695739746094,179.9100341796875,0.0032517229128925166,0.35,0.0,0.8370601444213377,0.41609191894531145,233,237,5.845172472474343,99.84063663431093
1508,75.4,ccurve,247,pure_pursuit,6.0,351.9375305175781,-172.18862915039062,351.06585693359375,-172.15834045410156,179.96298217773438,0.001845511968398999,0.35,0.0,0.8721996572683667,0.36314392089845215,234,237,5.847150938129579,99.73289813892475
1509,75.45,ccurve,247,pure_pursuit,6.0,351.64520263671875,-172.189208984375,351.06585693359375,-172.15834045410156,179.94419860839844,0.0022498914106186293,0.35,0.0,0.5801674843445147,0.38192749023437655,234,237,5.84890821788477,99.62546621953216
1510,75.5,ccurve,247,pure_pursuit,6.0,351.3528137207031,-172.1894073486328,351.06585693359375,-172.15834045410156,179.99237060546875,0.0009525310691641687,0.35,0.0,0.28863359056761045,0.3337554931640793,234,237,5.850082524529063,99.51911055636141
1511,75.55,ccurve,247,pure_pursuit,6.0,351.0602722167969,-172.19003295898438,351.06585693359375,-172.15834045410156,179.9680938720703,0.0034958980734715386,0.35,0.0,0.03218080060297431,0.3580322265624947,234,238,5.851236003599761,99.41304752967152
1512,75.60000000000001,ccurve,247,pure_pursuit,6.0,350.7684020996094,-172.19053649902344,351.06585693359375,-172.15834045410156,-179.9971160888672,0.0025685150005351283,0.35,0.0,0.2991921850070344,0.3232421874999837,234,238,5.774800544978445,99.30808654042684
1513,75.65,ccurve,247,pure_pursuit,6.0,350.4725646972656,-172.19056701660156,351.06585693359375,-172.15834045410156,-179.94863891601562,0.001375162335630325,0.35,0.0,0.5941668360130798,0.274765014648485,234,238,5.9671805548307555,99.20291062119225
1514,75.7,ccurve,247,pure_pursuit,6.0,350.1759948730469,-172.19119262695312,351.06585693359375,-172.15834045410156,-179.87286376953125,-0.000665456777806162,0.35,0.0,0.8904682768419093,0.19898986816403802,234,238,5.926847549040054,99.09769167035398
1515,75.75,ccurve,247,pure_pursuit,6.0,349.8801574707031,-172.192138671875,349.0658874511719,-172.1697235107422,-179.8917236328125,-0.00025635165803407594,0.35,0.0,0.8145784825024733,0.21784973144534545,235,238,5.913356503005599,98.9932046002169
1516,75.8,ccurve,247,pure_pursuit,6.0,349.5848693847656,-172.19276428222656,349.0658874511719,-172.1697235107422,-179.85409545898438,-0.0012872206031295198,0.35,0.0,0.5194931419636863,0.18022155761721062,235,238,5.903731504524749,98.88998298597589
1517,75.85000000000001,ccurve,247,pure_pursuit,6.0,349.2899475097656,-172.1937713623047,349.0658874511719,-172.1697235107422,-179.892578125,-0.0003848689692661479,0.35,0.0,0.22534686379403357,0.2187042236328418,235,238,5.896444474614884,98.78730378056225
1518,75.9,ccurve,247,pure_pursuit,6.0,348.9950256347656,-172.1951141357422,349.0658874511719,-172.1697235107422,-179.851318359375,-8.365172154599887e-05,0.35,0.0,0.07527337419223153,0.17744445800782205,235,239,5.887142842685582,98.6850835571985
1519,75.95,ccurve,247,pure_pursuit,6.0,348.69970703125,-172.1962127685547,349.0658874511719,-172.1697235107422,-179.8976287841797,0.0010815501799761689,0.35,0.0,0.3671372777499144,0.2237548828124877,235,239,5.899724096074774,98.5837351514494
1520,76.0,ccurve,247,pure_pursuit,6.0,348.4047546386719,-172.1964569091797,349.0658874511719,-172.1697235107422,-179.87039184570312,0.0004575893701462065,0.35,0.0,0.6616730842010866,0.19651794433592723,235,239,5.897585594184272,98.48409586996664
1521,76.05,ccurve,247,pure_pursuit,6.0,348.1101989746094,-172.19732666015625,349.0658874511719,-172.1697235107422,-179.90847778320312,0.001448222421567706,0.35,0.0,0.9560870243298605,0.2346038818359533,235,239,5.892497350277451,98.38478216764518
1522,76.10000000000001,ccurve,247,pure_pursuit,6.0,347.8150634765625,-172.197998046875,347.06591796875,-172.1811065673828,-179.8602294921875,0.0001796675391917293,0.35,0.0,0.7493359152977278,0.18635559082034936,236,239,5.912433057407911,98.28624653817934
1523,76.15,ccurve,247,pure_pursuit,6.0,347.5206604003906,-172.1985321044922,347.06591796875,-172.1811065673828,-179.8970184326172,0.001212485036688421,0.35,0.0,0.45507617876348866,0.22314453125003392,236,239,5.911933003015256,98.1888689203567
1524,76.2,ccurve,247,pure_pursuit,6.0,347.2256164550781,-172.19935607910156,347.06591796875,-172.1811065673828,-179.85435485839844,6.0023152089218536e-05,0.35,0.0,0.16073783379611387,0.18048095703129927,236,239,5.90003320567148,98.0917957497441
1525,76.25,ccurve,247,pure_pursuit,6.0,346.9307861328125,-172.20046997070312,347.06591796875,-172.1811065673828,-179.88719177246094,0.0020785721546649647,0.35,0.0,0.13651210375635014,0.2133178710937751,236,240,5.895550482362007,97.99530916219325
1526,76.3,ccurve,247,pure_pursuit,6.0,346.6360778808594,-172.20123291015625,347.06591796875,-172.1811065673828,-179.8487548828125,0.0010976369359949915,0.35,0.0,0.43031101639541386,0.174880981445333,236,240,5.892713191421026,97.89998695448703
1527,76.35000000000001,ccurve,247,pure_pursuit,6.0,346.3415832519531,-172.20242309570312,347.06591796875,-172.1811065673828,-179.8782958984375,0.001843137435321669,0.35,0.0,0.7246483121741468,0.20442199707034475,236,240,5.890304997684199,97.80512235837178
1528,76.4,ccurve,247,pure_pursuit,6.0,346.0473327636719,-172.20372009277344,345.0659484863281,-172.19248962402344,-179.83380126953125,0.000587238451196828,0.35,0.0,0.9814485331620091,0.15992736816404524,237,240,5.868354907571459,97.71102858322374
1529,76.45,ccurve,247,pure_pursuit,6.0,345.7541198730469,-172.20530700683594,345.0659484863281,-172.19248962402344,-179.8709259033203,0.0014347478433263232,0.35,0.0,0.6882907400223902,0.19705200195315062,237,240,5.806379496499214,97.6177788472966
1530,76.5,ccurve,247,pure_pursuit,6.0,345.4607849121094,-172.2058563232422,345.0659484863281,-172.19248962402344,-179.83570861816406,0.0005880750739500632,0.35,0.0,0.39506261753260974,0.16183471679689138,237,240,5.794114134292924,97.52627071448272
1531,76.55,ccurve,247,pure_pursuit,6.0,345.16827392578125,-172.20689392089844,345.0659484863281,-172.19248962402344,-179.86976623535156,0.0014746810534142028,0.35,0.0,0.10333430857047568,0.1958923339843765,237,240,5.794452145339776,97.43534712315919
1532,76.60000000000001,ccurve,247,pure_pursuit,6.0,344.8764343261719,-172.20755004882812,345.0659484863281,-172.19248962402344,-179.8346710205078,0.001555192319424239,0.35,0.0,0.19011163377086218,0.16079711914063854,237,241,5.8026848691438255,97.34578476154228
1533,76.65,ccurve,247,pure_pursuit,6.0,344.5851135253906,-172.2085723876953,345.0659484863281,-172.19248962402344,-179.8572235107422,0.0021799202561979735,0.35,0.0,0.4811038504804265,0.18334960937501518,237,241,5.802049265026736,97.25682237591651
1534,76.7,ccurve,247,pure_pursuit,6.0,344.2940673828125,-172.2094268798828,345.0659484863281,-172.19248962402344,-179.82138061523438,0.0012845727911657938,0.35,0.0,0.772066906816077,0.1475067138672052,237,241,5.809578443959704,97.16889401942878
1535,76.75,ccurve,247,pure_pursuit,6.0,344.0033874511719,-172.21058654785156,343.06597900390625,-172.20387268066406,-179.8478240966797,0.0019877316587541536,0.35,0.0,0.9374324898453016,0.17395019531250452,238,241,5.812214668098814,97.0815751158248
1536,76.80000000000001,ccurve,247,pure_pursuit,6.0,343.71295166015625,-172.21153259277344,343.06597900390625,-172.20387268066406,-179.80661010742188,0.0009354009165273617,0.35,0.0,0.6470179998954465,0.13273620605472478,238,241,5.809843485344985,96.99532443591407
