step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1652,82.60000000000001,straightline,349,pure_pursuit,3.0,89.0180435180664,37.95071029663086,89.49002075195312,37.94639587402344,-0.0322265625,0.009869627822914668,0.35,0.0,0.47199695290308163,0.264892578125037,227,229,5.824257564550701,144.26642573539448
1653,82.65,straightline,349,pure_pursuit,3.0,89.31334686279297,37.952186584472656,89.49002075195312,37.94639587402344,-0.0328979454934597,0.009401660936181472,0.35,0.0,0.17676876262078056,0.2655639611184568,227,229,5.979812626920734,143.9711374222038
1654,82.7,straightline,349,pure_pursuit,3.0,89.60895538330078,37.9536018371582,89.49002075195312,37.94639587402344,-0.053649891167879105,0.009976567483027953,0.35,0.0,0.11915272736493486,0.2863159067928732,227,229,5.896473214325959,143.6755450451949
1655,82.75,straightline,349,pure_pursuit,3.0,89.90633392333984,37.955078125,89.49002075195312,37.94639587402344,-0.0449829138815403,0.008845996543900829,0.15,0.0,0.4164036961316356,0.2776489295065671,227,229,6.000127830103842,143.3781819689034
1656,82.80000000000001,straightline,349,pure_pursuit,3.0,90.20269012451172,37.95676040649414,89.49002075195312,37.94639587402344,-0.0689697116613388,0.00914269828305789,0.35,0.0,0.7127447355936036,0.3016357272863539,227,229,5.871273955036425,143.08183780849413
1657,82.85000000000001,straightline,349,pure_pursuit,3.0,90.49980163574219,37.95819854736328,91.49000549316406,37.95452117919922,-0.0730590745806694,0.012176038148410867,0.35,0.0,0.9902106858087197,0.30572509020566846,228,230,5.992608438640339,142.7847425037116
1658,82.9,straightline,349,pure_pursuit,3.0,90.79545593261719,37.96012496948242,91.49000549316406,37.95452117919922,-0.09393308311700821,0.012551819515784643,0.35,0.0,0.694572166532316,0.32659909874201687,228,230,5.884230056633455,142.48909629892214
1659,82.95,straightline,349,pure_pursuit,3.0,91.09233093261719,37.96212387084961,91.49000549316406,37.95452117919922,-0.0741576999425888,0.010611061376334706,0.35,0.0,0.3977472275534816,0.30682371556761806,228,230,5.983171592619287,142.19222842604685
1660,83.0,straightline,349,pure_pursuit,3.0,91.38829803466797,37.96416473388672,91.49000549316406,37.95452117919922,-0.0887756422162056,0.01034244117477015,0.35,0.0,0.10216362004522665,0.32144165784120204,228,230,5.863485778465652,141.8962676974595
1661,83.05000000000001,straightline,349,pure_pursuit,3.0,91.686279296875,37.9659309387207,91.49000549316406,37.95452117919922,-0.0869140475988388,0.009255381787982969,0.15,0.0,0.19660515922909483,0.31958006322387894,228,230,6.01589519043808,141.59829765386004
1662,83.10000000000001,straightline,349,pure_pursuit,3.0,91.98374938964844,37.96765899658203,91.49000549316406,37.95452117919922,-0.1115112230181694,0.009442985588826811,0.35,0.0,0.4939186548017369,0.3441772386432075,228,230,5.916728377669165,141.3008394079807
1663,83.15,straightline,349,pure_pursuit,3.0,92.28166961669922,37.96910095214844,91.49000549316406,37.95452117919922,-0.10369870811700821,0.007967125015755343,0.35,0.0,0.7917983671819094,0.3363647237420405,228,230,5.9953778640681294,141.0029358785699
1664,83.2,straightline,349,pure_pursuit,3.0,92.57764434814453,37.9705696105957,93.489990234375,37.96263885498047,-0.132476806640625,0.01765539200750856,0.35,0.0,0.9123803554473803,0.36514282226565115,229,231,5.859676347173976,140.70697722378034
1665,83.25,straightline,349,pure_pursuit,3.0,92.8749008178711,37.9723014831543,93.489990234375,37.96263885498047,-0.11538691818714142,0.01626979834209575,0.35,0.0,0.6151653084158286,0.34805293381213764,229,231,5.9982005904106375,140.40973273545893
1666,83.30000000000001,straightline,349,pure_pursuit,3.0,93.1715316772461,37.97450256347656,93.489990234375,37.96263885498047,-0.1077270582318306,0.014979453359600459,0.35,0.0,0.3186794630783495,0.3403930738568368,229,231,5.9073540568271445,140.11310607347116
1667,83.35000000000001,straightline,349,pure_pursuit,3.0,93.46976470947266,37.97665023803711,93.489990234375,37.96263885498047,-0.0655517578125,0.01176008670100094,0.15,0.0,0.02460468883638326,0.2982177734374962,229,231,6.014045109170253,139.81487839669393
1668,83.4,straightline,349,pure_pursuit,3.0,93.76731872558594,37.97889709472656,93.489990234375,37.96263885498047,-0.066253662109375,0.010582891572362696,0.35,0.0,0.27780464790383996,0.29891967773437916,229,231,5.893622827981467,139.51732805214286
1669,83.45,straightline,349,pure_pursuit,3.0,94.06571960449219,37.98093032836914,93.489990234375,37.96263885498047,-0.054199207574129105,0.008705798897644444,0.15,0.0,0.5760198656420297,0.2868652231991427,229,231,6.010724583058818,139.2189345637938
1670,83.5,straightline,349,pure_pursuit,3.0,94.36219787597656,37.9830207824707,93.489990234375,37.96263885498047,-0.0814208909869194,0.008619943477918876,0.35,0.0,0.8724457536353633,0.3140869066119263,229,231,5.8817331960219565,138.92246252602916
1671,83.55000000000001,straightline,349,pure_pursuit,3.0,94.65843200683594,37.984580993652344,95.45829010009766,37.97163391113281,-0.0835876539349556,0.02150156202514008,0.35,0.0,0.7999628718272117,0.43150330334901815,230,232,5.954650038411777,138.62624348815552
1672,83.60000000000001,straightline,349,pure_pursuit,3.0,94.95232391357422,37.98651123046875,95.45829010009766,37.97163391113281,-0.0864257737994194,0.021449979219049193,0.35,0.0,0.5061848639930805,0.4343414232134819,230,232,5.813260362533266,138.33236025592154
1673,83.65,straightline,349,pure_pursuit,3.0,95.24720764160156,37.9890022277832,95.45829010009766,37.97163391113281,-0.0368652418255806,0.018159701923954923,0.35,0.0,0.21179580427388872,0.3847808912396431,230,232,5.949005999217143,138.03747603720018
1674,83.7,straightline,349,pure_pursuit,3.0,95.54129791259766,37.9919319152832,95.45829010009766,37.97163391113281,-0.01068115234375,0.01565829010187405,0.35,0.0,0.0854535306966566,0.3585968017578125,230,232,5.8548596759202844,137.7433778730486
1675,83.75,straightline,349,pure_pursuit,3.0,95.83698272705078,37.9947509765625,95.45829010009766,37.97163391113281,0.03864777833223343,0.011839587882195286,0.35,0.0,0.3793975545819176,0.30926787108182907,230,232,5.9636555933072835,137.44768726838228
1676,83.80000000000001,straightline,349,pure_pursuit,3.0,96.13213348388672,37.997596740722656,95.45829010009766,37.97163391113281,0.03920441120862961,0.010374640604220678,0.35,0.0,0.6743433653537381,0.3087112382054329,230,232,5.8472525085497535,137.15253023217429
1677,83.85000000000001,straightline,349,pure_pursuit,3.0,96.42961883544922,38.00011444091797,97.39523315429688,37.987266540527344,0.044008221477270126,0.023878657677341177,0.15,0.0,0.9656997883959956,0.5330944396555425,231,233,6.007745874054513,136.8550444613724
1678,83.9,straightline,349,pure_pursuit,3.0,96.7267074584961,38.00330352783203,97.39523315429688,37.987266540527344,0.05870858207345009,0.022666469558221873,0.35,0.0,0.6687180204747958,0.5183940790593625,231,233,5.909034294906025,136.55794414073978
1679,83.95,straightline,349,pure_pursuit,3.0,97.02422332763672,38.00699996948242,97.39523315429688,37.987266540527344,0.135022833943367,0.017747704509612494,0.35,0.0,0.3715342510411716,0.44207982718944555,231,233,5.986910517593549,136.26040813905576
1680,84.0,straightline,349,pure_pursuit,3.0,97.31949615478516,38.011043548583984,97.39523315429688,37.987266540527344,0.17806389927864075,0.014194406177069728,0.35,0.0,0.07938160496716881,0.3990387618541718,231,233,5.848242099284712,135.9651090444501
1681,84.05000000000001,straightline,349,pure_pursuit,3.0,97.6159439086914,38.01470947265625,97.39523315429688,37.987266540527344,0.22579368948936462,0.010510088627995495,0.35,0.0,0.2224103226678898,0.35130897164344793,231,233,5.9858679811617295,135.6686415411762
1682,84.10000000000001,straightline,349,pure_pursuit,3.0,97.9118423461914,38.01811599731445,97.39523315429688,37.987266540527344,0.22484391927719116,0.009453111331759082,0.35,0.0,0.5175294640249773,0.3522587418556214,231,233,5.894818859425676,135.37272765143788
1683,84.15,straightline,349,pure_pursuit,3.0,98.20954132080078,38.02082824707031,97.39523315429688,37.987266540527344,0.23514635860919952,0.008284619526620707,0.35,0.0,0.8149994958164268,0.341956302523613,231,233,5.998890129668767,135.07502518325722
1684,84.2,straightline,349,pure_pursuit,3.0,98.50662994384766,38.02357482910156,99.33207702636719,38.010650634765625,0.20137426257133484,0.022736375924405354,0.35,0.0,0.8255482547006195,0.6049001514911652,232,234,5.882529659324822,134.77793244060555
1685,84.25,straightline,349,pure_pursuit,3.0,98.80573272705078,38.02724838256836,99.33207702636719,38.010650634765625,0.2297302782535553,0.020953879756937754,0.15,0.0,0.5266059310860464,0.5765441358089446,232,234,6.035805874690516,134.47881022968392
1686,84.30000000000001,straightline,349,pure_pursuit,3.0,99.10436248779297,38.03168487548828,99.33207702636719,38.010650634765625,0.26135048270225525,0.018397227799358058,0.35,0.0,0.22868395300249647,0.5449239313602448,232,234,5.939619553637375,134.18014811861468
1687,84.35000000000001,straightline,349,pure_pursuit,3.0,99.40338897705078,38.0361328125,99.33207702636719,38.010650634765625,0.3278099000453949,0.013842779763270405,0.15,0.0,0.07572803769004967,0.4784645140171051,232,234,6.01702723998202,133.8810891451158
1688,84.4,straightline,349,pure_pursuit,3.0,99.70033264160156,38.040653228759766,99.33207702636719,38.010650634765625,0.34629693627357483,0.011598479452951218,0.35,0.0,0.3694757824242684,0.45997747778892506,232,234,5.875183673762316,133.58411147946583
1689,84.45,straightline,349,pure_pursuit,3.0,99.9972152709961,38.04483413696289,99.33207702636719,38.010650634765625,0.3723035156726837,0.00904076443184282,0.35,0.0,0.6660160630874402,0.4339708983898163,232,234,5.975528832209349,133.28720057236387
1690,84.5,straightline,349,pure_pursuit,3.0,100.29188537597656,38.04889678955078,99.33207702636719,38.010650634765625,0.3557053208351135,0.01846131793151737,0.35,0.0,0.9605700580049965,0.4505690932273865,232,235,5.854108047262452,132.99250387626287
1691,84.55000000000001,straightline,349,pure_pursuit,3.0,100.58714294433594,38.053123474121094,101.28465270996094,38.041786193847656,0.39065828919410706,0.01620090512489963,0.35,0.0,0.6976018972639344,0.5873080193996082,233,235,5.947966136961993,132.6972170359565
1692,84.60000000000001,straightline,349,pure_pursuit,3.0,100.88125610351562,38.05779266357422,101.28465270996094,38.041786193847656,0.4025985598564148,0.014797903360550346,0.35,0.0,0.40371404380415316,0.5753677487373196,233,235,5.824172152364027,132.4030669692503
1693,84.65,straightline,349,pure_pursuit,3.0,101.17710876464844,38.06209945678711,101.28465270996094,38.041786193847656,0.43484020233154297,0.012487076978409735,0.35,0.0,0.1094455518722682,0.5431261062621907,233,235,5.977144696773639,132.10718377343767
1694,84.7,straightline,349,pure_pursuit,3.0,101.47264099121094,38.06648254394531,101.28465270996094,38.041786193847656,0.4371459484100342,0.011616768417302966,0.35,0.0,0.1896035432039051,0.5408203601837241,233,235,5.893766107196229,131.81161968033877
1695,84.75,straightline,349,pure_pursuit,3.0,101.77015686035156,38.07094955444336,101.28465270996094,38.041786193847656,0.4637230336666107,0.009272646031052437,0.15,0.0,0.4863792570081064,0.5142432749271239,233,235,6.002732038059162,131.5140708120686
1696,84.80000000000001,straightline,349,pure_pursuit,3.0,102.06715393066406,38.075462341308594,101.28465270996094,38.041786193847656,0.44679346680641174,0.009028529725077747,0.35,0.0,0.7832255379580594,0.5311728417873017,233,235,5.883167448095302,131.21703989664869
1697,84.85000000000001,straightline,349,pure_pursuit,3.0,102.36504364013672,38.07965850830078,103.28436279296875,38.07592010498047,0.44608402252197266,0.01629494487373495,0.15,0.0,0.9193267538928631,0.531882286071789,234,236,6.001275059029912,130.91912182822645
1698,84.9,straightline,349,pure_pursuit,3.0,102.66097259521484,38.08420181274414,103.28436279296875,38.07592010498047,0.4372243583202362,0.0163306064638064,0.35,0.0,0.6234452063647111,0.5407419502734775,234,236,5.875108156101055,130.62315836394743
1699,84.95,straightline,349,pure_pursuit,3.0,102.95648956298828,38.08889389038086,103.28436279296875,38.07592010498047,0.4791739881038666,0.013488188334453397,0.35,0.0,0.3281298127958518,0.49879232048986616,234,236,5.9439830702506535,130.32760431158286
1700,85.0,straightline,349,pure_pursuit,3.0,103.24955749511719,38.09379959106445,103.28436279296875,38.07592010498047,0.48630037903785706,0.012229015188275103,0.35,0.0,0.03912907846044131,0.4916659295558967,234,236,5.79939870030867,130.03449532895095
1701,85.05000000000001,straightline,349,pure_pursuit,3.0,103.54363250732422,38.098533630371094,103.28436279296875,38.07592010498047,0.5055925846099854,0.010333492064368345,0.35,0.0,0.26025402266354847,0.47237372398377453,234,236,5.93429488646685,129.74038231612843
1702,85.10000000000001,straightline,349,pure_pursuit,3.0,103.83694458007812,38.103267669677734,103.28436279296875,38.07592010498047,0.49000853300094604,0.010141979988088745,0.35,0.0,0.5532580959550992,0.48795777559277065,234,236,5.84055036536359,129.4470321338879
1703,85.15,straightline,349,pure_pursuit,3.0,104.1318130493164,38.10771942138672,103.28436279296875,38.07592010498047,0.5025543570518494,0.008550957664601911,0.35,0.0,0.8480466576242213,0.4754119515418796,234,236,5.947327931777883,129.15213055832882
1704,85.2,straightline,349,pure_pursuit,3.0,104.42613983154297,38.112178802490234,105.28407287597656,38.11005401611328,0.4761016070842743,0.016215576090107025,0.35,0.0,0.857935675588935,0.5018647015094619,235,237,5.8321267128962475,128.85777046513368
1705,85.25,straightline,349,pure_pursuit,3.0,104.72270965576172,38.1168212890625,105.28407287597656,38.11005401611328,0.4880894124507904,0.015171682344884052,0.35,0.0,0.5614040087077651,0.48987689614294827,235,237,5.990448018374836,128.56116455206205
1706,85.30000000000001,straightline,349,pure_pursuit,3.0,105.01915740966797,38.12183380126953,105.28407287597656,38.11005401611328,0.49042192101478577,0.01432014299911095,0.35,0.0,0.26517723814050687,0.4875443875789622,235,237,5.907497288531879,128.26467442410896
1707,85.35000000000001,straightline,349,pure_pursuit,3.0,105.31739807128906,38.12678527832031,105.28407287597656,38.11005401611328,0.5278018116950989,0.011555795881753437,0.15,0.0,0.03728945933714652,0.4501644968986275,235,237,6.015635964656436,127.96639267969499
1708,85.4,straightline,349,pure_pursuit,3.0,105.61502075195312,38.1318359375,105.28407287597656,38.11005401611328,0.5242745876312256,0.010758483012216897,0.35,0.0,0.3316639092706582,0.45369172096252397,235,237,5.895684209764844,127.66872714735938
1709,85.45,straightline,349,pure_pursuit,3.0,105.91350555419922,38.13664627075195,105.28407287597656,38.11005401611328,0.5360197424888611,0.009200129085556522,0.15,0.0,0.6299941622120906,0.4419465661048751,235,237,6.013669426997997,127.37020368872358
1710,85.5,straightline,349,pure_pursuit,3.0,106.21007537841797,38.14141845703125,105.28407287597656,38.11005401611328,0.5153200030326843,0.00920602328365849,0.35,0.0,0.9265335194594113,0.4626463055610295,235,237,5.888001541635143,127.07359558004867
1711,85.55000000000001,straightline,349,pure_pursuit,3.0,106.5062255859375,38.145877838134766,107.28378295898438,38.144187927246094,0.5247494578361511,0.014599317154055411,0.35,0.0,0.7775592094357631,0.45321685075758117,236,238,5.957055043035125,126.77741232972578
1712,85.60000000000001,straightline,349,pure_pursuit,3.0,106.7999496459961,38.15066146850586,107.28378295898438,38.144187927246094,0.5138611793518066,0.014709857354148816,0.35,0.0,0.48387661804809085,0.4641051292419103,236,238,5.81263151700324,126.48364938398244
1713,85.65,straightline,349,pure_pursuit,3.0,107.09464263916016,38.15557861328125,107.28378295898438,38.144187927246094,0.5358699560165405,0.012912346924265385,0.35,0.0,0.18948300269828758,0.442096352577174,236,238,5.946675866786041,126.188915381354
1714,85.7,straightline,349,pure_pursuit,3.0,107.3885498046875,38.160682678222656,107.28378295898438,38.144187927246094,0.5314761400222778,0.012273579269430575,0.35,0.0,0.1060573843179305,0.44649016857147067,236,238,5.852750170519833,125.894963924985
1715,85.75,straightline,349,pure_pursuit,3.0,107.68402099609375,38.16560363769531,107.28378295898438,38.144187927246094,0.557159960269928,0.010060839723198238,0.35,0.0,0.400810577459241,0.4208063483238204,236,238,5.959312579285533,125.5994517712357
1716,85.80000000000001,straightline,349,pure_pursuit,3.0,107.97891998291016,38.17056655883789,107.28378295898438,38.144187927246094,0.5422487258911133,0.009816739877674634,0.35,0.0,0.6956373439063259,0.4357175827026132,236,238,5.844153601965133,125.30451102860225
1717,85.85000000000001,straightline,349,pure_pursuit,3.0,108.2761001586914,38.17530059814453,107.28378295898438,38.144187927246094,0.5411789417266846,0.008891729644850547,0.15,0.0,0.9928048263001337,0.43678736686707526,236,238,6.001971747829574,125.00729330501531
