step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1762,88.10000000000001,sturn,192,stanley,0.8,312.5496826171875,-349.0880126953125,313.0821228027344,-348.758544921875,26.87211036682129,0.04346429787576605,0.15,0.0,-0.03997481094336247,1.2161445617675775,249,-1,6.005433721659386,88.19636380115038
1763,88.15,sturn,192,stanley,0.8,312.8123474121094,-348.94952392578125,313.0821228027344,-348.758544921875,26.989301681518555,0.040639428224576654,0.35,0.0,-0.041467517398625614,1.0989532470703123,249,-1,5.876789265435041,87.91675434986945
1764,88.2,sturn,192,stanley,0.8,313.07489013671875,-348.80975341796875,313.0821228027344,-348.758544921875,27.163896560668945,0.03554576246164614,0.35,0.0,-0.04177196985645137,0.9243583679199207,249,-1,5.988135089294929,87.63639522858452
1765,88.25,sturn,192,stanley,0.8,313.33514404296875,-348.67022705078125,313.0821228027344,-348.758544921875,27.306188583374023,0.03154110593299136,0.35,0.0,-0.041214162148962785,0.7820663452148421,249,-1,5.8690909360484,87.35787178298389
1766,88.30000000000001,sturn,192,stanley,0.8,313.5957946777344,-348.5301513671875,313.0821228027344,-348.758544921875,27.46349334716797,0.026718867386060836,0.35,0.0,-0.04035852675491142,0.6247615814208967,249,-1,5.959690047815696,87.07878557097023
1767,88.35000000000001,sturn,192,stanley,0.8,313.8551025390625,-348.3903503417969,313.0821228027344,-348.758544921875,27.562862396240234,0.023794042823542534,0.35,0.0,-0.03911298183531642,0.5253925323486319,249,-1,5.8321270415226465,86.8009167521715
1768,88.4,sturn,192,stanley,0.8,314.11590576171875,-348.24969482421875,314.65203857421875,-347.906982421875,27.659276962280273,0.043541170382274785,0.35,0.0,-0.041298211558267184,1.2074089050292995,250,-1,5.980283105409995,86.52152135430627
1769,88.45,sturn,192,stanley,0.8,314.37554931640625,-348.10809326171875,314.65203857421875,-347.906982421875,27.775047302246094,0.04067377758224456,0.35,0.0,-0.04264026551531647,1.0916385650634768,250,-1,5.887938907382371,86.24231464172148
1770,88.5,sturn,192,stanley,0.8,314.63580322265625,-347.9648742675781,314.65203857421875,-347.906982421875,27.959375381469727,0.03529714848681253,0.35,0.0,-0.04286052260659009,0.9073104858398451,250,-1,5.987874970040819,85.96160864020891
1771,88.55000000000001,sturn,192,stanley,0.8,314.89495849609375,-347.8212890625,314.65203857421875,-347.906982421875,28.103410720825195,0.031233606631793837,0.35,0.0,-0.04222968160567456,0.7632751464843756,250,-1,5.867348469616424,85.68147550268954
1772,88.60000000000001,sturn,192,stanley,0.8,315.1556701660156,-347.67645263671875,314.65203857421875,-347.906982421875,28.247127532958984,0.02667850714131749,0.15,0.0,-0.04125447647619876,0.6195583343505865,250,-1,6.018493503004094,85.39948051220688
1773,88.65,sturn,192,stanley,0.8,315.41552734375,-347.53167724609375,314.65203857421875,-347.906982421875,28.34563446044922,0.023726930568211214,0.35,0.0,-0.03992019661493307,0.5210514068603538,250,-1,5.914161295779606,85.11821183365255
1774,88.7,sturn,192,stanley,0.8,315.6755065917969,-347.3869323730469,316.210205078125,-347.03411865234375,28.456907272338867,0.043173867057195524,0.35,0.0,-0.04215644019529624,1.1882095336914051,251,-1,5.984618073437512,84.83699506215537
1775,88.75,sturn,192,stanley,0.8,315.9327392578125,-347.24212646484375,316.210205078125,-347.03411865234375,28.57283592224121,0.04040083673226885,0.35,0.0,-0.043538862122957545,1.072280883789061,251,-1,5.83953211818795,84.5576723553004
1776,88.80000000000001,sturn,192,stanley,0.8,316.1902160644531,-347.0958557128906,316.210205078125,-347.03411865234375,28.7430362701416,0.035371864555214454,0.35,0.0,-0.043768938375298085,0.9020805358886692,251,-1,5.971985699558389,84.2772010701509
1777,88.85000000000001,sturn,192,stanley,0.8,316.44635009765625,-346.94927978515625,316.210205078125,-347.03411865234375,28.882526397705078,0.03139043456764421,0.35,0.0,-0.04306961344080355,0.7625904083251918,251,-1,5.874117936150122,83.99750032156085
1778,88.9,sturn,192,stanley,0.8,316.7034606933594,-346.80181884765625,316.210205078125,-347.03411865234375,29.038223266601562,0.026567034221158668,0.35,0.0,-0.04208415504363608,0.606893539428707,251,-1,5.972934720399071,83.71659537540913
1779,88.95,sturn,192,stanley,0.8,316.9595947265625,-346.6545715332031,316.210205078125,-347.03411865234375,29.136707305908203,0.023658308465859968,0.35,0.0,-0.040801324076936485,0.5084095001220656,251,-1,5.8510401079211185,83.43660429857061
1780,89.0,sturn,192,stanley,0.8,317.2174072265625,-346.5062561035156,317.75640869140625,-346.1402282714844,29.232662200927734,0.04333842074210989,0.15,0.0,-0.04268389691640084,1.1908836364746087,252,-1,6.002141582014084,83.15480898702222
1781,89.05000000000001,sturn,192,stanley,0.8,317.47381591796875,-346.3572082519531,317.75640869140625,-346.1402282714844,29.348880767822266,0.04047774506046096,0.35,0.0,-0.04400142268863089,1.0746650695800803,252,-1,5.8962644844238,82.87350004872225
1782,89.10000000000001,sturn,192,stanley,0.8,317.7297058105469,-346.2071533203125,317.75640869140625,-346.1402282714844,29.532875061035156,0.035147007765784874,0.35,0.0,-0.044187824038006376,0.8906707763671878,252,-1,5.966271354619399,82.59188317604183
1783,89.15,sturn,192,stanley,0.8,317.983154296875,-346.0574951171875,317.75640869140625,-346.1402282714844,29.67593002319336,0.03114066462106366,0.35,0.0,-0.043480027372645724,0.7476158142089847,252,-1,5.822116788764866,82.31227854831266
1784,89.2,sturn,192,stanley,0.8,318.23724365234375,-345.9070739746094,317.75640869140625,-346.1402282714844,29.8188419342041,0.026608618650594038,0.35,0.0,-0.042438872266951394,0.6047039031982413,252,-1,5.956053121684018,82.03178078671574
1785,89.25,sturn,192,stanley,0.8,318.4903564453125,-345.7568664550781,317.75640869140625,-346.1402282714844,29.913471221923828,0.023758685210688253,0.35,0.0,-0.04108740581892084,0.5100746154785191,252,-1,5.858193048051259,81.7521897827201
1786,89.30000000000001,sturn,192,stanley,0.8,318.7445373535156,-345.60595703125,319.2903137207031,-345.225341796875,30.02151107788086,0.04313934896438898,0.35,0.0,-0.04281488209737799,1.1804637908935538,253,-1,5.9574621919314765,81.47147204787272
1787,89.35000000000001,sturn,192,stanley,0.8,318.99725341796875,-345.4544372558594,319.2903137207031,-345.225341796875,30.13532829284668,0.04038256734801122,0.35,0.0,-0.04413418478813663,1.0666465759277346,253,-1,5.83410675619026,81.19135889516986
1788,89.4,sturn,192,stanley,0.8,319.2509765625,-345.3009033203125,319.2903137207031,-345.225341796875,30.303293228149414,0.03535846632312115,0.35,0.0,-0.04425240720369167,0.8986816406249978,253,-1,5.985744157398317,80.9091670875069
1789,89.45,sturn,192,stanley,0.8,319.50384521484375,-345.1469421386719,319.2903137207031,-345.225341796875,30.443702697753906,0.03134064280813932,0.35,0.0,-0.04356251098433346,0.7582721710205083,253,-1,5.896156024713647,80.62731359110425
1790,89.5,sturn,192,stanley,0.8,319.7578125,-344.9920349121094,319.2903137207031,-345.225341796875,30.60023307800293,0.026502951413799627,0.35,0.0,-0.04263257250326882,0.6017417907714846,253,-1,5.9967564674393055,80.34412838081188
1791,89.55000000000001,sturn,192,stanley,0.8,320.01092529296875,-344.8371276855469,319.2903137207031,-345.225341796875,30.69953727722168,0.02355000229323676,0.35,0.0,-0.04125995879733846,0.5024375915527324,253,-1,5.87670578475866,80.06160391751898
1792,89.60000000000001,sturn,192,stanley,0.8,320.26568603515625,-344.68121337890625,320.8116455078125,-344.28973388671875,30.796142578125,0.04315878770427414,0.15,0.0,-0.042908276927400346,1.1842632293701174,254,-1,6.027531079636442,79.77734546335553
1793,89.65,sturn,192,stanley,0.8,320.51904296875,-344.5245666503906,320.8116455078125,-344.28973388671875,30.912736892700195,0.04028372067028232,0.35,0.0,-0.04422117061769604,1.0676689147949223,254,-1,5.9221565281761865,79.49354903506718
1794,89.7,sturn,192,stanley,0.8,320.7718200683594,-344.36688232421875,320.8116455078125,-344.28973388671875,31.096906661987305,0.03493541023080253,0.35,0.0,-0.0443468465874253,0.8834991455078153,254,-1,5.99187798700989,79.20944335688353
1795,89.75,sturn,192,stanley,0.8,321.022216796875,-344.209716796875,320.8116455078125,-344.28973388671875,31.24009895324707,0.03092670693242556,0.35,0.0,-0.04365186883446662,0.7403068542480512,254,-1,5.848194691953772,78.92737812248356
1796,89.80000000000001,sturn,192,stanley,0.8,321.2732238769531,-344.0517883300781,320.8116455078125,-344.28973388671875,31.38320541381836,0.02639829718789723,0.35,0.0,-0.04263300352506852,0.5972003936767604,254,-1,5.980693227711664,78.64443595174592
1797,89.85000000000001,sturn,192,stanley,0.8,321.5232238769531,-343.89404296875,320.8116455078125,-344.28973388671875,31.477720260620117,0.023542365270121865,0.35,0.0,-0.041236074602475414,0.5026855468749983,254,-1,5.882722903288801,78.36238544774612
1798,89.9,sturn,192,stanley,0.8,321.7742614746094,-343.7357482910156,322.3200988769531,-343.33355712890625,31.58540153503418,0.04291281625523787,0.35,0.0,-0.042870020551631194,1.1734333038330038,255,-1,5.981443395744254,78.07934570370351
1799,89.95,sturn,192,stanley,0.8,322.02374267578125,-343.57672119140625,322.3200988769531,-343.33355712890625,31.69900131225586,0.04014605495846669,0.35,0.0,-0.04413060622396986,1.0598335266113266,255,-1,5.858384187061551,77.79685254860065
1800,90.0,sturn,192,stanley,0.8,322.2742004394531,-343.41571044921875,322.3200988769531,-343.33355712890625,31.86690902709961,0.03512821628355679,0.15,0.0,-0.04425145861111085,0.8919258117675762,255,-1,6.00871969434813,77.51231275628939
1801,90.05000000000001,sturn,192,stanley,0.8,322.5235595703125,-343.25439453125,322.3200988769531,-343.33355712890625,32.00750732421875,0.031120116323261688,0.35,0.0,-0.043521196945317,0.7513275146484378,255,-1,5.904054483941841,77.22834564040959
1802,90.10000000000001,sturn,192,stanley,0.8,322.7728576660156,-343.0928039550781,322.3200988769531,-343.33355712890625,32.16389083862305,0.026320387843427925,0.35,0.0,-0.04252693355289652,0.5949440002441417,255,-1,5.97441542292519,76.94430557666678
1803,90.15,sturn,192,stanley,0.8,323.01995849609375,-342.93212890625,322.3200988769531,-343.33355712890625,32.26255798339844,0.023414079030279686,0.35,0.0,-0.04111363844485122,0.4962768554687503,255,-1,5.830438164227637,76.66247638122314
1804,90.2,sturn,192,stanley,0.8,323.2679138183594,-342.7709655761719,323.8154602050781,-342.3569641113281,32.358673095703125,0.04302281628806035,0.35,0.0,-0.042573248505546446,1.1785926818847685,256,-1,5.963806960210194,76.37982232090306
1805,90.25,sturn,192,stanley,0.8,323.51422119140625,-342.6092224121094,323.8154602050781,-342.3569641113281,32.470699310302734,0.040261851217976735,0.35,0.0,-0.043835718611318464,1.06656646728516,256,-1,5.864761265135094,76.09787642401956
1806,90.30000000000001,sturn,192,stanley,0.8,323.76092529296875,-342.44586181640625,323.8154602050781,-342.3569641113281,32.65114212036133,0.034973780766746114,0.35,0.0,-0.04396920059121939,0.8861236572265649,256,-1,5.963381045466433,75.81452959189949
1807,90.35000000000001,sturn,192,stanley,0.8,324.00640869140625,-342.2822570800781,323.8154602050781,-342.3569641113281,32.79155731201172,0.030996781570644474,0.35,0.0,-0.04322477172070904,0.7457084655761704,256,-1,5.8413259492300895,75.53186989918954
1808,90.4,sturn,192,stanley,0.8,324.2533264160156,-342.1173400878906,323.8154602050781,-342.3569641113281,32.93206787109375,0.026508429511616492,0.35,0.0,-0.04217897803507678,0.6051979064941424,256,-1,5.992990489936387,75.24737966392644
1809,90.45,sturn,192,stanley,0.8,324.4996643066406,-341.95245361328125,323.8154602050781,-342.3569641113281,33.02756881713867,0.023622406687526097,0.35,0.0,-0.04083827532734846,0.5096969604492216,256,-1,5.903325993650122,74.96337842346499
1810,90.5,sturn,192,stanley,0.8,324.7472229003906,-341.78680419921875,325.2973937988281,-341.36016845703125,33.136451721191406,0.04290137034887568,0.15,0.0,-0.042217046119583324,1.1792449951171817,257,-1,6.003874117008145,74.67810895413558
1811,90.55000000000001,sturn,192,stanley,0.8,324.9931640625,-341.62054443359375,325.2973937988281,-341.36016845703125,33.25079345703125,0.04013221825279727,0.35,0.0,-0.043545717081747565,1.0649032592773438,257,-1,5.875248798445267,74.39349296421268
1812,90.60000000000001,sturn,192,stanley,0.8,325.23883056640625,-341.4530334472656,325.2973937988281,-341.36016845703125,33.42228317260742,0.035082567291494685,0.35,0.0,-0.0436861107551942,0.8934135437011718,257,-1,5.98667528907344,74.10817927203047
1813,90.65,sturn,192,stanley,0.8,325.4823303222656,-341.2859802246094,325.2973937988281,-341.36016845703125,33.56157684326172,0.031139767364524146,0.35,0.0,-0.042983082239218755,0.7541198730468726,257,-1,5.867603306425362,73.82468620802165
1814,90.7,sturn,192,stanley,0.8,325.72613525390625,-341.1184387207031,325.2973937988281,-341.36016845703125,33.71615219116211,0.02637204903620253,0.35,0.0,-0.042048804375332705,0.599544525146483,257,-1,5.95824000673311,73.54071475204185
1815,90.75,sturn,192,stanley,0.8,325.9686584472656,-340.95123291015625,325.2973937988281,-341.36016845703125,33.8130989074707,0.02349449051243711,0.35,0.0,-0.04066920742532015,0.502597808837888,257,-1,5.830670115874784,73.2579064266896
1816,90.80000000000001,sturn,192,stanley,0.8,326.21258544921875,-340.7831115722656,326.7656555175781,-340.34326171875,33.90739440917969,0.043087974125657506,0.35,0.0,-0.041917184772415794,1.1867294311523486,258,-1,5.978914231744741,72.97359564997524
1817,90.85000000000001,sturn,192,stanley,0.8,326.45526123046875,-340.61419677734375,326.7656555175781,-340.34326171875,34.02082443237305,0.04028298606513137,0.35,0.0,-0.04322911816437239,1.073299407958987,258,-1,5.886583407537374,72.68955112261892
1818,90.9,sturn,192,stanley,0.8,326.6983642578125,-340.4435729980469,326.7656555175781,-340.34326171875,34.20268249511719,0.03496126037989689,0.35,0.0,-0.04338837859581635,0.891441345214848,258,-1,5.986568096688251,72.40400192394586
1819,90.95,sturn,192,stanley,0.8,326.9403076171875,-340.2727355957031,326.7656555175781,-340.34326171875,34.34442901611328,0.030954081030918276,0.35,0.0,-0.042706132931406605,0.7496948242187519,258,-1,5.866030777008218,72.11910678138274
1820,91.0,sturn,192,stanley,0.8,327.1836853027344,-340.1004943847656,326.7656555175781,-340.34326171875,34.486122131347656,0.026447111045542697,0.15,0.0,-0.041699903610021294,0.6080017089843807,258,-1,6.01725227994351,71.83231007564375
1821,91.05000000000001,sturn,192,stanley,0.8,327.42626953125,-339.92840576171875,326.7656555175781,-340.34326171875,34.58292770385742,0.02354515429358998,0.35,0.0,-0.04036234764553509,0.5111961364746145,258,-1,5.9129063386022045,71.54622188207873
1822,91.10000000000001,sturn,192,stanley,0.8,327.66888427734375,-339.7563171386719,328.2200012207031,-339.30657958984375,34.69279861450195,0.04278762841631209,0.35,0.0,-0.04148656060079636,1.1797561645507786,259,-1,5.983384393988902,71.26020744687843
1823,91.15,sturn,192,stanley,0.8,327.9088134765625,-339.58447265625,328.2200012207031,-339.30657958984375,34.806983947753906,0.04005257059836849,0.35,0.0,-0.04283185991337801,1.0655708312988283,259,-1,5.838315409173669,70.97615377569451
1824,91.2,sturn,192,stanley,0.8,328.1488342285156,-339.4111328125,328.2200012207031,-339.30657958984375,34.9751091003418,0.03507679086944753,0.35,0.0,-0.04301908287007212,0.8974456787109361,259,-1,5.970856715159744,70.69096426684142
1825,91.25,sturn,192,stanley,0.8,328.3875427246094,-339.2376403808594,328.2200012207031,-339.30657958984375,35.11262512207031,0.031147684576629163,0.35,0.0,-0.04231369914289279,0.7599296569824195,259,-1,5.873000593196207,70.40656179621315
1826,91.30000000000001,sturn,192,stanley,0.8,328.62713623046875,-339.0632629394531,328.2200012207031,-339.30657958984375,35.26658248901367,0.026394516816660947,0.35,0.0,-0.04140977395901774,0.6059722900390642,259,-1,5.97184068603447,70.12100433923041
1827,91.35000000000001,sturn,192,stanley,0.8,328.86572265625,-338.88909912109375,328.2200012207031,-339.30657958984375,35.363670349121094,0.023514105643701353,0.35,0.0,-0.04008881923432345,0.5088844299316401,259,-1,5.849931532484202,69.83632913368417
1828,91.4,sturn,192,stanley,0.8,329.10589599609375,-338.7137756347656,329.66009521484375,-338.25018310546875,35.458499908447266,0.04304269849446076,0.15,0.0,-0.04111087392500523,1.1924896240234386,260,-1,6.0010695659091,69.54984975897801
1829,91.45,sturn,192,stanley,0.8,329.3446044921875,-338.537841796875,329.66009521484375,-338.25018310546875,35.573326110839844,0.040221843599344435,0.35,0.0,-0.0424559545343835,1.0776634216308598,260,-1,5.895212256575801,69.26388902514913
1830,91.5,sturn,192,stanley,0.8,329.58270263671875,-338.3609619140625,329.66009521484375,-338.25018310546875,35.7557487487793,0.03494771170196476,0.35,0.0,-0.042677693312790775,0.8952407836914116,260,-1,5.965252398295163,68.97765090871557
1831,91.55000000000001,sturn,192,stanley,0.8,329.8183898925781,-338.18475341796875,329.66009521484375,-338.25018310546875,35.897377014160156,0.030980531222744814,0.35,0.0,-0.04199892292911626,0.7536125183105498,260,-1,5.821082806595491,68.69351670838647
1832,91.60000000000001,sturn,192,stanley,0.8,330.0546875,-338.00775146484375,329.66009521484375,-338.25018310546875,36.0390625,0.026510620595491186,0.35,0.0,-0.041047915345575364,0.6119270324707079,260,-1,5.955089116926663,68.40846723390496
1833,91.65,sturn,192,stanley,0.8,330.2900390625,-337.8310546875,329.66009521484375,-338.25018310546875,36.1328010559082,0.023699037097416293,0.35,0.0,-0.03977701498964542,0.5181884765625047,260,-1,5.857231059856295,68.12432719826532
