step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
107,5.3500000000000005,ccurve,247,stanley,0.4,233.38870239257812,-311.15313720703125,232.856689453125,-311.1583557128906,-179.41041564941406,-2.770281035325064e-05,0.35,0.0,0.00025802902615195984,0.00019836425780256396,9,-1,5.06316689697648,94.07341730519555
108,5.4,ccurve,247,stanley,0.4,233.13465881347656,-311.15576171875,232.856689453125,-311.1583557128906,-179.41058349609375,-2.3918112783480428e-05,0.35,0.0,0.0002674121311010418,0.00036621093751297275,9,-1,5.092999253083224,94.29610096427528
109,5.45,ccurve,247,stanley,0.4,232.88052368164062,-311.1584167480469,232.856689453125,-311.1583557128906,-179.4107208251953,-2.5129968015535225e-05,0.35,0.0,0.0003063688021958985,0.0005035400390803375,9,-1,5.076648099144604,94.51903765595993
110,5.5,ccurve,247,stanley,0.4,232.62579345703125,-311.1610412597656,232.856689453125,-311.1583557128906,-179.4108428955078,-2.170732284152406e-05,0.35,0.0,0.00030868394326588524,0.0006256103516016247,9,-1,5.106601096735241,94.742636198501
111,5.550000000000001,ccurve,247,stanley,0.4,232.3709716796875,-311.1636962890625,232.856689453125,-311.1583557128906,-179.41098022460938,-2.201189264385195e-05,0.35,0.0,0.00034057265048164677,0.0007629394531181007,9,-1,5.090371540235464,94.96648645363996
112,5.6000000000000005,ccurve,247,stanley,0.4,232.1155548095703,-311.16632080078125,232.856689453125,-311.1583557128906,-179.41110229492188,-1.765996425854148e-05,0.35,0.0,0.00033581982767253837,0.0008850097656393879,9,-1,5.120337915728584,95.19099801372185
113,5.65,ccurve,247,stanley,0.4,231.86004638671875,-311.1689453125,232.856689453125,-311.1583557128906,-179.41122436523438,-1.3577821192341467e-05,0.35,0.0,0.000330124609679551,0.001007080078160675,9,-1,5.104148445139157,95.41574519868139
114,5.7,ccurve,247,stanley,0.4,231.60394287109375,-311.1716003417969,230.85679626464844,-311.178955078125,-179.4113006591797,-1.1949434162038935e-05,0.35,0.0,0.0003363833493286285,0.001083374023441952,10,-1,5.134068209257786,95.6411827003533
115,5.75,ccurve,247,stanley,0.4,231.34774780273438,-311.17425537109375,230.85679626464844,-311.178955078125,-179.411376953125,-1.2176814355757504e-05,0.35,0.0,0.0003541361287861993,0.0011596679687232287,10,-1,5.1178668224215,95.86685452694567
116,5.800000000000001,ccurve,247,stanley,0.4,231.09097290039062,-311.1768798828125,230.85679626464844,-311.178955078125,-179.4114227294922,-8.223508359497815e-06,0.35,0.0,0.0003354044440828808,0.0012054443359632392,10,-1,5.147708324697629,96.09317319484146
117,5.8500000000000005,ccurve,247,stanley,0.4,230.83409118652344,-311.1795349121094,230.85679626464844,-311.178955078125,-179.41151428222656,-7.106180750299457e-06,0.35,0.0,0.0003460892596613574,0.0012969970703414822,10,-1,5.1314697672116205,96.31975304471352
118,5.9,ccurve,247,stanley,0.4,230.57662963867188,-311.1821594238281,230.85679626464844,-311.178955078125,-179.41152954101562,-3.1424898376169113e-06,0.35,0.0,0.00032028961107894317,0.0013122558593875598,10,-1,5.161211659370744,96.54697917842553
119,5.95,ccurve,247,stanley,0.4,230.31907653808594,-311.1847839355469,230.85679626464844,-311.178955078125,-179.41156005859375,1.0043504781581754e-06,0.35,0.0,0.0002935475673126499,0.001342773437479715,10,-1,5.144926395113444,96.77443725146904
120,6.0,ccurve,247,stanley,0.4,230.0609588623047,-311.18743896484375,230.85679626464844,-311.178955078125,-179.4115753173828,1.9120917316209845e-06,0.35,0.0,0.00029151004790875686,0.0013580322265766814,10,-1,5.174557755048599,97.0025567707813
121,6.050000000000001,ccurve,247,stanley,0.4,229.80270385742188,-311.1900634765625,228.8568878173828,-311.1995544433594,-179.4115753173828,7.665964078443302e-06,0.35,0.0,0.0002452636052709938,0.0013580322265766814,11,-1,5.158214779070798,97.23093268754492
122,6.1000000000000005,ccurve,247,stanley,0.4,229.54391479492188,-311.1927185058594,228.8568878173828,-311.1995544433594,-179.41156005859375,8.536649826363513e-06,0.35,0.0,0.00023631518785198393,0.001342773437479715,11,-1,5.187733178398226,97.45994249898574
123,6.15,ccurve,247,stanley,0.4,229.2850341796875,-311.1953430175781,228.8568878173828,-311.1995544433594,-179.41151428222656,1.2250559713349678e-05,0.35,0.0,0.00019590841391944024,0.0012969970703414822,11,-1,5.171329192662002,97.68916729170844
124,6.2,ccurve,247,stanley,0.4,229.02560424804688,-311.1979675292969,228.8568878173828,-311.1995544433594,-179.4114990234375,1.775425580529002e-05,0.35,0.0,0.0001498472688836207,0.0012817382812445159,11,-1,5.200729814742461,97.91902421448722
125,6.25,ccurve,247,stanley,0.4,228.7660675048828,-311.20062255859375,228.8568878173828,-311.1995544433594,-179.4114227294922,1.7616842268096352e-05,0.35,0.0,0.0001332026241295961,0.0012054443359632392,11,-1,5.18426440549496,98.14913722701472
126,6.300000000000001,ccurve,247,stanley,0.4,228.50596618652344,-311.2032470703125,228.8568878173828,-311.1995544433594,-179.4113006591797,2.087677867176988e-05,0.35,0.0,8.023058107866146e-05,0.001083374023441952,11,-1,5.213548196938256,98.37988074711245
127,6.3500000000000005,ccurve,247,stanley,0.4,228.24581909179688,-311.20587158203125,228.8568878173828,-311.1995544433594,-179.41122436523438,2.5398590108190546e-05,0.35,0.0,2.678734043578667e-05,0.001007080078160675,11,-1,5.197016948086517,98.61081090001004
128,6.4,ccurve,247,stanley,0.4,227.985107421875,-311.20855712890625,228.8568878173828,-311.1995544433594,-179.41110229492188,2.170702535985231e-05,0.35,0.0,2.856458548496435e-05,0.0008850097656393879,11,-1,5.226184012103934,98.84241381260695
129,6.45,ccurve,247,stanley,0.4,227.72430419921875,-311.2112121582031,226.85699462890625,-311.2201232910156,-179.41098022460938,1.9666136348100295e-05,0.35,0.0,1.6963000357890848e-05,0.0007629394531181007,12,-1,5.2095811531168525,99.07422816555938
130,6.5,ccurve,247,stanley,0.4,227.4629669189453,-311.21392822265625,226.85699462890625,-311.2201232910156,-179.4108428955078,1.2522683070578624e-05,0.35,0.0,4.281650631354772e-05,0.0006256103516016247,12,-1,5.238632660637632,99.30668742210021
131,6.550000000000001,ccurve,247,stanley,0.4,227.2015380859375,-311.2166442871094,226.85699462890625,-311.2201232910156,-179.41075134277344,6.7660817769542e-06,0.35,0.0,6.772761708532605e-05,0.0005340576172233816,12,-1,5.22196815892149,99.53937108070187
132,6.6000000000000005,ccurve,247,stanley,0.4,226.93959045410156,-311.2193603515625,226.85699462890625,-311.2201232910156,-179.41070556640625,3.064422371870116e-06,0.35,0.0,8.729848848178755e-05,0.0004882812499833711,12,-1,5.250905521190771,99.77265685073276
133,6.65,ccurve,247,stanley,0.4,226.6775360107422,-311.22210693359375,226.85699462890625,-311.2201232910156,-179.41062927246094,-5.278613436790369e-06,0.35,0.0,0.0001362858601600442,0.0004119873047020944,12,-1,5.234186160825464,100.0061934436013
134,6.7,ccurve,247,stanley,0.4,226.41497802734375,-311.2248229980469,226.85699462890625,-311.2201232910156,-179.41062927246094,-6.838528152476332e-06,0.35,0.0,0.00014957409699731077,0.0004119873047020944,12,-1,5.263008490012242,100.24030373543886
135,6.75,ccurve,247,stanley,0.4,226.15234375,-311.2275695800781,226.85699462890625,-311.2201232910156,-179.41065979003906,-1.139555116431928e-05,0.35,0.0,0.0001925929658443317,0.0004425048828451384,12,-1,5.246223305278417,100.47463650107794
136,6.800000000000001,ccurve,247,stanley,0.4,225.88919067382812,-311.2303161621094,226.85699462890625,-311.2201232910156,-179.4107208251953,-1.4198120544092302e-05,0.35,0.0,0.00023027159531603496,0.0005035400390803375,12,-1,5.274934540247927,100.7095698147871
137,6.8500000000000005,ccurve,247,stanley,0.4,225.62594604492188,-311.2330322265625,224.8571014404297,-311.24072265625,-179.4107666015625,-1.2207685655872277e-05,0.35,0.0,0.00022405543328183307,0.0005493164062694592,13,-1,5.25808829304327,100.9447098285705
138,6.9,ccurve,247,stanley,0.4,225.3622283935547,-311.23577880859375,224.8571014404297,-311.24072265625,-179.4108428955078,-1.38239847090319e-05,0.35,0.0,0.0002559226257862835,0.0006256103516016247,13,-1,5.286687552925298,101.18042296942282
139,6.95,ccurve,247,stanley,0.4,225.098388671875,-311.2384948730469,224.8571014404297,-311.24072265625,-179.41094970703125,-1.0885728844197284e-05,0.35,0.0,0.0002560173300492378,0.0007324218750259455,13,-1,5.269774596029925,101.41636879352554
140,7.0,ccurve,247,stanley,0.4,224.83407592773438,-311.2412414550781,224.8571014404297,-311.24072265625,-179.4110107421875,-1.2152195457224797e-05,0.35,0.0,0.00028175895385847084,0.0007934570312611447,13,-1,5.298264691897638,101.65288689150543
141,7.050000000000001,ccurve,247,stanley,0.4,224.5696563720703,-311.2439880371094,224.8571014404297,-311.24072265625,-179.4110870361328,-1.3139620960036172e-05,0.35,0.0,0.00030640111661984484,0.0008697509765424214,13,-1,5.28128547598556,101.88963684426311
142,7.1000000000000005,ccurve,247,stanley,0.4,224.30477905273438,-311.2467041015625,224.8571014404297,-311.24072265625,-179.4111328125,-1.0323163091297765e-05,0.35,0.0,0.00029581534213216683,0.000915527343782432,13,-1,5.309669645365448,102.12691688488167
143,7.15,ccurve,247,stanley,0.4,224.039794921875,-311.24945068359375,224.8571014404297,-311.24072265625,-179.41122436523438,-1.0154506351186979e-05,0.35,0.0,0.0003146460679262844,0.001007080078160675,13,-1,5.292639456494501,102.3644414467052
144,7.2,ccurve,247,stanley,0.4,223.7743377685547,-311.2521667480469,222.85720825195312,-311.26129150390625,-179.4112548828125,-9.26340841550181e-06,0.35,0.0,0.0003161713169446533,0.0010375976562528302,14,-1,5.320915428473674,102.60250895454516
145,7.25,ccurve,247,stanley,0.4,223.50885009765625,-311.2549133300781,222.85720825195312,-311.26129150390625,-179.41131591796875,-9.32983779443121e-06,0.35,0.0,0.0003298188692274348,0.0010986328125389183,14,-1,5.3038260965505755,102.84075162597915
146,7.300000000000001,ccurve,247,stanley,0.4,223.24278259277344,-311.2576599121094,222.85720825195312,-311.26129150390625,-179.41139221191406,-7.877911284893302e-06,0.35,0.0,0.0003374979186789805,0.001174926757820195,14,-1,5.33199810813917,103.0796455845084
147,7.3500000000000005,ccurve,247,stanley,0.4,222.97671508789062,-311.2604064941406,222.85720825195312,-311.26129150390625,-179.4114227294922,-8.085801512904251e-06,0.35,0.0,0.0003451769681305256,0.0012054443359632392,14,-1,5.31484917823527,103.31867242459673
148,7.4,ccurve,247,stanley,0.4,222.71017456054688,-311.26312255859375,222.85720825195312,-311.26129150390625,-179.4114990234375,-2.28703006914606e-06,0.35,0.0,0.00031747101446904006,0.0012817382812445159,14,-1,5.342916288201982,103.55824069987942
149,7.45,ccurve,247,stanley,0.4,222.4435272216797,-311.265869140625,222.85720825195312,-311.26129150390625,-179.41151428222656,-2.1870866637813106e-06,0.35,0.0,0.00031918156108934944,0.0012969970703414822,14,-1,5.325709741232533,103.79804976960988
150,7.5,ccurve,247,stanley,0.4,222.17640686035156,-311.26861572265625,222.85720825195312,-311.26129150390625,-179.41151428222656,-1.5957944450027722e-06,0.35,0.0,0.00031602306592628214,0.0012969970703414822,14,-1,5.353672488080901,104.03841315188271
151,7.550000000000001,ccurve,247,stanley,0.4,221.9092559814453,-311.2713317871094,222.85720825195312,-311.26129150390625,-179.41152954101562,2.8857320014035516e-06,0.35,0.0,0.0002820344777056012,0.0013122558593875598,14,-1,5.336409609629795,104.27892061406246
152,7.6000000000000005,ccurve,247,stanley,0.4,221.64163208007812,-311.2740783691406,220.85731506347656,-311.2818908691406,-179.41152954101562,5.6018393211273685e-06,0.35,0.0,0.0002612563740388256,0.0013122558593875598,15,-1,5.364272287476724,104.51999513687323
153,7.65,ccurve,247,stanley,0.4,221.3739776611328,-311.27679443359375,220.85731506347656,-311.2818908691406,-179.41151428222656,9.859702107849334e-06,0.35,0.0,0.00022208461230680855,0.0012969970703414822,15,-1,5.34695273425286,104.7612125327996
154,7.7,ccurve,247,stanley,0.4,221.10577392578125,-311.279541015625,220.85731506347656,-311.2818908691406,-179.4114990234375,1.130766112062263e-05,0.35,0.0,0.00020777444080116855,0.0012817382812445159,15,-1,5.374717716996639,105.003064575285
155,7.75,ccurve,247,stanley,0.4,220.83755493164062,-311.28228759765625,220.85731506347656,-311.2818908691406,-179.4114227294922,1.081400624862397e-05,0.35,0.0,0.0001933072034315495,0.0012054443359632392,15,-1,5.357340473502723,105.24505810111162
156,7.800000000000001,ccurve,247,stanley,0.4,220.56886291503906,-311.2850036621094,220.85731506347656,-311.2818908691406,-179.411376953125,1.568945760157465e-05,0.35,0.0,0.00014345496294889933,0.0011596679687232287,15,-1,5.385006683672056,105.48759012412712
157,7.8500000000000005,ccurve,247,stanley,0.4,220.30015563964844,-311.2877197265625,220.85731506347656,-311.2818908691406,-179.4113006591797,1.9553788213298816e-05,0.35,0.0,9.344565660226924e-05,0.001083374023441952,15,-1,5.367575596151607,105.7302624214568
158,7.9,ccurve,247,stanley,0.4,220.03097534179688,-311.29046630859375,220.85731506347656,-311.2818908691406,-179.41122436523438,2.0389076738712214e-05,0.35,0.0,6.908326980191622e-05,0.001007080078160675,15,-1,5.395144179776025,105.97349919531639
159,7.95,ccurve,247,stanley,0.4,219.76177978515625,-311.2931823730469,218.857421875,-311.302490234375,-179.41110229492188,2.5089779141859073e-05,0.35,0.0,1.6114208155580678e-06,0.0008850097656393879,16,-1,5.377658239887638,106.21686161858598
160,8.0,ccurve,247,stanley,0.4,219.4921112060547,-311.2959289550781,218.857421875,-311.302490234375,-179.41098022460938,2.516334702158342e-05,0.35,0.0,-2.7777073632150387e-05,0.0007629394531181007,16,-1,5.405129106221984,106.46078764689898
161,8.05,ccurve,247,stanley,0.4,219.222412109375,-311.2986755371094,218.857421875,-311.302490234375,-179.4108428955078,2.4860687404222806e-05,0.35,0.0,-5.747969980781937e-05,0.0006256103516016247,16,-1,5.38758213549247,106.7048651411412
162,8.1,ccurve,247,stanley,0.4,218.95225524902344,-311.3014831542969,218.857421875,-311.302490234375,-179.4107208251953,1.811891696869061e-05,0.35,0.0,-3.086237924357577e-05,0.0005035400390803375,16,-1,5.414963280958386,106.94950480360973
163,8.15,ccurve,247,stanley,0.4,218.6820831298828,-311.30426025390625,218.857421875,-311.302490234375,-179.41058349609375,1.4699430277269685e-05,0.35,0.0,-3.491808587296639e-05,0.00036621093751297275,16,-1,5.397371805056904,107.19426765197167
164,8.200000000000001,ccurve,247,stanley,0.4,218.41143798828125,-311.3070373535156,218.857421875,-311.302490234375,-179.4104766845703,1.2703665539638e-05,0.35,0.0,-4.384283428573391e-05,0.000259399414088652,16,-1,5.424660277998816,107.43957911181066
165,8.25,ccurve,247,stanley,0.4,218.14077758789062,-311.3098449707031,218.857421875,-311.302490234375,-179.410400390625,7.945358205814144e-06,0.35,0.0,-2.2408687232826872e-05,0.00018310546875648638,16,-1,5.407013024083834,107.68503893317914
166,8.3,ccurve,247,stanley,0.4,217.86964416503906,-311.31268310546875,218.857421875,-311.302490234375,-179.4103240966797,7.87979010836947e-08,0.35,0.0,2.467237936635766e-05,0.00010681152342432076,16,-1,5.434211792908336,107.93105962984757
167,8.35,ccurve,247,stanley,0.4,217.59849548339844,-311.31549072265625,216.85752868652344,-311.32305908203125,-179.4103240966797,-4.1001594826182116e-06,0.35,0.0,5.915994510919103e-05,0.00010681152342432076,17,-1,5.416513852191151,108.17720116686
168,8.4,ccurve,247,stanley,0.4,217.32687377929688,-311.3183288574219,216.85752868652344,-311.32305908203125,-179.4103240966797,-9.123307065149263e-06,0.35,0.0,0.00010121490406102013,0.00010681152342432076,17,-1,5.443619524113421,108.42390274830171
169,8.450000000000001,ccurve,247,stanley,0.4,217.05523681640625,-311.3211669921875,216.85752868652344,-311.32305908203125,-179.4103240966797,-1.4219484729907845e-05,0.35,0.0,0.00014311279714886876,0.00010681152342432076,17,-1,5.4258710277224536,108.67073706550283
170,8.5,ccurve,247,stanley,0.4,216.7831268310547,-311.3240051269531,216.85752868652344,-311.32305908203125,-179.41038513183594,-1.683664147944302e-05,0.35,0.0,0.0001801416484533408,0.0001678466797104088,17,-1,5.452890790230484,108.91811755898853
171,8.55,ccurve,247,stanley,0.4,216.510986328125,-311.32684326171875,216.85752868652344,-311.32305908203125,-179.41046142578125,-1.915097208263193e-05,0.35,0.0,0.0002168563680298532,0.00024414062504257445,17,-1,5.435091748961151,109.16564343620391
172,8.6,ccurve,247,stanley,0.4,216.2384490966797,-311.32965087890625,216.85752868652344,-311.32305908203125,-179.41058349609375,-1.5787996739066883e-05,0.35,0.0,0.00021897141381323378,0.00036621093751297275,17,-1,5.462021398201245,109.41363271149645
173,8.65,ccurve,247,stanley,0.4,215.96592712402344,-311.3324890136719,216.85752868652344,-311.32305908203125,-179.41062927246094,-1.85098317702283e-05,0.35,0.0,0.0002517594867902477,0.0004119873047020944,17,-1,5.444170013103884,109.66173765520726
174,8.700000000000001,ccurve,247,stanley,0.4,215.6929473876953,-311.3353271484375,214.85763549804688,-311.3436584472656,-179.41075134277344,-1.6745391257946418e-05,0.35,0.0,0.00026739914885549367,0.0005340576172233816,18,-1,5.471014819748248,109.91037336172084
175,8.75,ccurve,247,stanley,0.4,215.41993713378906,-311.3381652832031,214.85763549804688,-311.3436584472656,-179.4108428955078,-1.7568307917024345e-05,0.35,0.0,0.0002951611141851539,0.0006256103516016247,18,-1,5.453114302057217,110.15915209484874
176,8.8,ccurve,247,stanley,0.4,215.14645385742188,-311.34100341796875,214.85763549804688,-311.3436584472656,-179.41098022460938,-1.6207097514206924e-05,0.35,0.0,0.00031805403773143507,0.0007629394531181007,18,-1,5.479873777243334,110.40847468981312
177,8.85,ccurve,247,stanley,0.4,214.873046875,-311.34381103515625,214.85763549804688,-311.3436584472656,-179.41107177734375,-1.2896495615452327e-05,0.35,0.0,0.0003112163292679622,0.0008544921874963439,18,-1,5.461918427453807,110.65782944516536
178,8.9,ccurve,247,stanley,0.4,214.59918212890625,-311.3466491699219,214.85763549804688,-311.3436584472656,-179.4111328125,-1.3234035271879737e-05,0.35,0.0,0.00033018260621474685,0.000915527343782432,18,-1,5.488595018262398,110.90772621623346
179,8.950000000000001,ccurve,247,stanley,0.4,214.32528686523438,-311.3494873046875,214.85763549804688,-311.3436584472656,-179.41123962402344,-1.2544454427628679e-05,0.35,0.0,0.00034883475143357174,0.0010223388672067526,18,-1,5.470598193142627,111.15776372760483
180,9.0,ccurve,247,stanley,0.4,214.0509490966797,-311.3523254394531,214.85763549804688,-311.3436584472656,-179.4113006591797,-1.2277801625853909e-05,0.35,0.0,0.0003629319865969798,0.001083374023441952,18,-1,5.49719415827696,111.40831583331159
