step,time,route_name,spawn_index,controller_type,tuning_value,x,y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1904,95.2,straightline,349,pure_pursuit,6.0,141.4252471923828,38.72551345825195,0.5561240315437317,0.01153095879601842,0.35,0.0,0.14642704323549105,0.4218117594718933,253,257,5.853915442783008,91.85358323392839
1905,95.25,straightline,349,pure_pursuit,6.0,141.7228546142578,38.73053741455078,0.5613567233085632,0.011413929862676715,0.15,0.0,0.4440721856291184,0.4165790677070618,253,257,6.016555165484498,91.55593341622028
1906,95.30000000000001,straightline,349,pure_pursuit,6.0,142.02032470703125,38.73567199707031,0.5456845760345459,0.011832383658156968,0.35,0.0,0.7415854341334494,0.4322512149810791,253,257,5.923992570407774,91.2584190177028
1907,95.35000000000001,straightline,349,pure_pursuit,6.0,142.31851196289062,38.74065399169922,0.5661341547966003,0.011323922110010853,0.15,0.0,0.9601898046959674,0.4118016362190247,254,257,6.008300891338906,90.96019016751578
1908,95.4,straightline,349,pure_pursuit,6.0,142.61488342285156,38.745792388916016,0.5536850094795227,0.011652925932143655,0.35,0.0,0.6637742014635661,0.4242507815361023,254,257,5.870855191632961,90.66377417627638
1909,95.45,straightline,349,pure_pursuit,6.0,142.91148376464844,38.750797271728516,0.5668737888336182,0.01133101123881482,0.35,0.0,0.36713322312578756,0.4110620021820069,254,257,5.97757486983511,90.36713161755449
1910,95.5,straightline,349,pure_pursuit,6.0,143.20616149902344,38.75592041015625,0.5526960492134094,0.011703591336819471,0.35,0.0,0.07242224610129688,0.4252397418022156,254,257,5.861016990805587,90.07240936541471
1911,95.55000000000001,straightline,349,pure_pursuit,6.0,143.50181579589844,38.76089096069336,0.5722349286079407,0.011118343259543379,0.35,0.0,0.2232935520873599,0.4057008624076843,254,258,5.962758819790947,89.77671330006294
1912,95.60000000000001,straightline,349,pure_pursuit,6.0,143.79669189453125,38.76601791381836,0.5578015446662903,0.01149594450669935,0.35,0.0,0.5182109681995039,0.4201342463493348,254,258,5.846577559911683,89.48179264745214
1913,95.65,straightline,349,pure_pursuit,6.0,144.0938262939453,38.77104568481445,0.5636258125305176,0.01136215960304245,0.15,0.0,0.8153872555358015,0.4143099784851074,254,258,6.0041823919607324,89.1846157180126
1914,95.7,straightline,349,pure_pursuit,6.0,144.3907012939453,38.77617645263672,0.5474948883056641,0.011791820343350155,0.35,0.0,0.8876972652548639,0.43044090270996094,255,258,5.910051126433018,88.88769639059429
1915,95.75,straightline,349,pure_pursuit,6.0,144.68829345703125,38.78116226196289,0.5675660371780396,0.011292598707324866,0.35,0.0,0.5900641541452664,0.4103697538375855,255,258,5.994302386166228,88.590062481153
1916,95.80000000000001,straightline,349,pure_pursuit,6.0,144.9842071533203,38.78628921508789,0.5549938082695007,0.011625890024733172,0.35,0.0,0.2941076147296549,0.42294198274612427,255,258,5.864013321420405,88.2941043823014
1917,95.85000000000001,straightline,349,pure_pursuit,6.0,145.28167724609375,38.79131317138672,0.5640262365341187,0.011321181417263704,0.15,0.0,0.0037178643102539653,0.41390955448150635,255,259,6.007261749984475,87.99659187367483
1918,95.9,straightline,349,pure_pursuit,6.0,145.57850646972656,38.79644775390625,0.5486201047897339,0.01172948305326053,0.35,0.0,0.30028534429841847,0.4293156862258911,255,259,5.90795302435143,87.69971825075707
1919,95.95,straightline,349,pure_pursuit,6.0,145.87583923339844,38.801429748535156,0.5688228607177734,0.011221368500663076,0.35,0.0,0.5976583930850563,0.40911293029785156,255,259,5.990776004798611,87.40234376806929
1920,96.0,straightline,349,pure_pursuit,6.0,146.17144775390625,38.80655288696289,0.556195855140686,0.011554458911929907,0.35,0.0,0.8933105352195959,0.421739935874939,255,259,5.859719760095215,87.10669086561285
1921,96.05000000000001,straightline,349,pure_pursuit,6.0,146.46856689453125,38.81157302856445,0.565035343170166,0.011343797103187569,0.15,0.0,0.8095318177062735,0.412900447845459,256,259,6.002285235942015,86.80952932310034
1922,96.10000000000001,straightline,349,pure_pursuit,6.0,146.7650604248047,38.81671142578125,0.5492407083511353,0.011762004490247228,0.35,0.0,0.5129943441083186,0.4286950826644898,256,259,5.901781521780137,86.51299127937048
1923,96.15,straightline,349,pure_pursuit,6.0,147.06210327148438,38.821693420410156,0.5693983435630798,0.011262046871199067,0.35,0.0,0.2159129847035856,0.4085374474525452,256,259,5.984845759183277,86.2159066713727
1924,96.2,straightline,349,pure_pursuit,6.0,147.35739135742188,38.826820373535156,0.5567960143089294,0.011502056370968496,0.35,0.0,0.07943727381175157,0.42113977670669556,256,260,5.853513296591002,85.92057409155022
1925,96.25,straightline,349,pure_pursuit,6.0,147.6542205810547,38.83183670043945,0.5653638243675232,0.011294308087406453,0.35,0.0,0.3762992083113014,0.4125719666481018,256,260,5.996666787013313,85.62370248888622
1926,96.30000000000001,straightline,349,pure_pursuit,6.0,147.95066833496094,38.83697509765625,0.5486620664596558,0.011735218441098623,0.35,0.0,0.672790068631698,0.4292737245559693,256,260,5.910513733545734,85.32721021484772
1927,96.35000000000001,straightline,349,pure_pursuit,6.0,148.2489776611328,38.84196853637695,0.5672575235366821,0.011273052863343614,0.15,0.0,0.9711408780047861,0.4106782674789428,256,260,6.022780384369386,85.02885911667862
1928,96.4,straightline,349,pure_pursuit,6.0,148.5469970703125,38.84711456298828,0.5530092120170593,0.011653870594127024,0.35,0.0,0.7307991864034485,0.4249265789985657,257,260,5.910014211331582,84.73079528636755
1929,96.45,straightline,349,pure_pursuit,6.0,148.84619140625,38.85215377807617,0.563969075679779,0.011392796190149122,0.15,0.0,0.4315636108332273,0.41396671533584595,257,260,6.032815171973242,84.43155852558007
1930,96.5,straightline,349,pure_pursuit,6.0,149.1437530517578,38.8573112487793,0.5502893924713135,0.011755273439373602,0.35,0.0,0.13396214081598487,0.4276463985443115,257,260,5.913079230860101,84.1339521966096
1931,96.55000000000001,straightline,349,pure_pursuit,6.0,149.4412384033203,38.8623046875,0.5722904205322266,0.01110854889291243,0.35,0.0,0.16357936068182088,0.40564537048339844,257,261,5.988469716477507,83.83642495284283
1932,96.60000000000001,straightline,349,pure_pursuit,6.0,149.73660278320312,38.867427825927734,0.5609549283981323,0.011405757887835943,0.35,0.0,0.4589835023776596,0.41698086261749273,257,261,5.8514774153993265,83.54101615534135
1933,96.65,straightline,349,pure_pursuit,6.0,150.033203125,38.872440338134766,0.5705026984214783,0.01117353304905243,0.35,0.0,0.755625433623805,0.40743309259414673,257,261,5.989101585613171,83.24437346630972
1934,96.7,straightline,349,pure_pursuit,6.0,150.3292999267578,38.87758255004883,0.5534462928771973,0.011622180924135174,0.35,0.0,0.9482370009609482,0.42448949813842773,258,261,5.90100800226584,82.94823202799333
1935,96.75,straightline,349,pure_pursuit,6.0,150.62721252441406,38.882568359375,0.5713181495666504,0.011182057041847144,0.15,0.0,0.6502833802535746,0.4066176414489746,258,261,6.013814881398702,82.65027773082562
1936,96.80000000000001,straightline,349,pure_pursuit,6.0,150.92469787597656,38.887718200683594,0.5563045144081116,0.011581008265062686,0.35,0.0,0.3527545899408165,0.4216312766075134,258,261,5.900367899978094,82.35274781499223
1937,96.85000000000001,straightline,349,pure_pursuit,6.0,151.2233428955078,38.89275360107422,0.5664777159690857,0.011342160636201195,0.15,0.0,0.054084285589091015,0.41145807504653936,258,261,6.023712751360759,82.05406035562802
1938,96.9,straightline,349,pure_pursuit,6.0,151.52035522460938,38.89790344238281,0.5520919561386108,0.011629330227653412,0.35,0.0,0.24299660941650517,0.42584383487701416,258,262,5.9048830989426415,81.75700339321942
1939,96.95,straightline,349,pure_pursuit,6.0,151.8173370361328,38.90288543701172,0.5733038187026978,0.01109252948261655,0.35,0.0,0.5400182398275856,0.4046319723129273,258,262,5.981172680145476,81.4599798115368
1940,97.0,straightline,349,pure_pursuit,6.0,152.1122283935547,38.90800094604492,0.5612942576408386,0.011407786210546467,0.35,0.0,0.8349530982672901,0.4166415333747864,258,262,5.844756626926553,81.16504409778425
1941,97.05000000000001,straightline,349,pure_pursuit,6.0,152.40843200683594,38.91301345825195,0.5704023241996765,0.011187463854345115,0.35,0.0,0.8687893668020661,0.4075334668159485,259,262,5.98343232917947,80.86879807937527
1942,97.10000000000001,straightline,349,pure_pursuit,6.0,152.70416259765625,38.91814422607422,0.553128182888031,0.011643262154674308,0.35,0.0,0.5730146957189424,0.42480760812759405,259,262,5.895885189273272,80.57302299404911
1943,97.15,straightline,349,pure_pursuit,6.0,153.00173950195312,38.92313766479492,0.571022093296051,0.01120205546232979,0.15,0.0,0.27539808108080754,0.406913697719574,259,262,6.00894197045439,80.27540421091513
1944,97.2,straightline,349,pure_pursuit,6.0,153.29893493652344,38.92828369140625,0.5559043288230896,0.011516064370311399,0.35,0.0,0.021888500556762967,0.4220314621925354,259,263,5.89455740066617,79.97816423492903
1945,97.25,straightline,349,pure_pursuit,6.0,153.5973358154297,38.933311462402344,0.5653989315032959,0.01128618842887733,0.15,0.0,0.3202921047719305,0.4125368595123291,259,263,6.020676679921943,79.67972101090676
1946,97.30000000000001,straightline,349,pure_pursuit,6.0,153.8943328857422,38.938453674316406,0.5507877469062805,0.011672271602939505,0.35,0.0,0.6173319690063361,0.42714804410934454,259,263,5.903417762820099,79.38267943539638
1947,97.35000000000001,straightline,349,pure_pursuit,6.0,154.19129943847656,38.94343566894531,0.5718388557434082,0.011141564852492502,0.35,0.0,0.9143399415951483,0.4060969352722168,259,263,5.979326936215978,79.08567111029235
1948,97.4,straightline,349,pure_pursuit,6.0,154.48619079589844,38.94854736328125,0.560070276260376,0.011451412727610537,0.35,0.0,0.7907281322353383,0.4178655147552491,260,263,5.842639148708339,78.79073546169815
1949,97.45,straightline,349,pure_pursuit,6.0,154.7823486328125,38.953556060791016,0.5695635080337524,0.011223331731525838,0.35,0.0,0.4945287906761095,0.40837228298187256,260,263,5.981002083902003,78.49453527816055
1950,97.5,straightline,349,pure_pursuit,6.0,155.07801818847656,38.95869064331055,0.5525418519973755,0.011671551176138573,0.35,0.0,0.1988170832491322,0.42539393901824957,260,263,5.893356220975897,78.1988211538917
1951,97.55000000000001,straightline,349,pure_pursuit,6.0,155.37557983398438,38.96367645263672,0.5706421732902527,0.011136158259961318,0.15,0.0,0.09880100979245693,0.4072936177253723,260,264,6.00660760668695,77.90121775768891
1952,97.60000000000001,straightline,349,pure_pursuit,6.0,155.67274475097656,38.96882629394531,0.5554499626159668,0.011536487175245457,0.35,0.0,0.39600257408519973,0.42248582839965826,260,264,5.892672157110955,77.60400822963419
1953,97.65,straightline,349,pure_pursuit,6.0,155.97108459472656,38.973846435546875,0.565168023109436,0.011303560178777592,0.15,0.0,0.6943838043423682,0.41276776790618896,260,264,6.0177529021227425,77.30562616222826
1954,97.7,straightline,349,pure_pursuit,6.0,156.267822265625,38.97897720336914,0.5503897666931152,0.01169590393916249,0.35,0.0,0.9911652964386595,0.42754602432250977,260,264,5.89987907667661,77.00884414376769
1955,97.75,straightline,349,pure_pursuit,6.0,156.56455993652344,38.983951568603516,0.5715606808662415,0.011165120024747828,0.35,0.0,0.7120591255895256,0.40637511014938354,261,264,5.976985531132362,76.71206479748375
1956,97.80000000000001,straightline,349,pure_pursuit,6.0,156.8592529296875,38.98906326293945,0.5598196983337402,0.011473927190388566,0.35,0.0,0.41732257288707647,0.41811609268188477,261,264,5.84138484198038,76.417327484159
1957,97.85000000000001,straightline,349,pure_pursuit,6.0,157.1552734375,38.99407196044922,0.5692729949951172,0.01124861268651059,0.35,0.0,0.12126562593773443,0.4086627960205078,261,264,5.980933150388242,76.12126460969981
1958,97.9,straightline,349,pure_pursuit,6.0,157.45086669921875,38.99920654296875,0.5523082613945007,0.011606974660228331,0.35,0.0,0.17438533670452122,0.42562752962112427,261,265,5.894193997872318,75.82562676820783
1959,97.95,straightline,349,pure_pursuit,6.0,157.74838256835938,39.00419235229492,0.5702658891677856,0.011157126022333395,0.15,0.0,0.4719400971065846,0.4076699018478394,261,265,6.008173314963645,75.52806914172875
1960,98.0,straightline,349,pure_pursuit,6.0,158.04554748535156,39.00933837890625,0.5550081133842468,0.01156021243080254,0.35,0.0,0.7691486140094802,0.4229276776313782,261,265,5.894668802304469,75.23085967881978
1961,98.05000000000001,straightline,349,pure_pursuit,6.0,158.3439178466797,39.014366149902344,0.5649212598800659,0.011322443029058212,0.15,0.0,0.9324423427606648,0.413014531135559,262,265,6.0194044516858485,74.93244696796977
1962,98.10000000000001,straightline,349,pure_pursuit,6.0,158.64071655273438,39.01950454711914,0.5502727031707764,0.011710268615463086,0.35,0.0,0.6355995078291492,0.42766308784484863,262,265,5.901167814674481,74.63560379289218
1963,98.15,straightline,349,pure_pursuit,6.0,158.93763732910156,39.02448272705078,0.571259617805481,0.011186747430975202,0.35,0.0,0.3386386078419925,0.40667617321014404,262,265,5.980413238486241,74.33864130271667
1964,98.2,straightline,349,pure_pursuit,6.0,159.2325897216797,39.02960968017578,0.5595844388008118,0.011491476752297712,0.35,0.0,0.043658966057104336,0.4183513522148133,262,265,5.845523798607544,74.0436443671212
1965,98.25,straightline,349,pure_pursuit,6.0,159.52890014648438,39.03462219238281,0.5692571997642517,0.011168527793540274,0.35,0.0,0.25271787632418324,0.4086785912513733,262,266,5.9846975284251425,73.74729155281848
1966,98.30000000000001,straightline,349,pure_pursuit,6.0,159.82476806640625,39.03976058959961,0.5522964000701904,0.011613495964632611,0.35,0.0,0.5486281653810599,0.4256393909454346,262,266,5.897567242135965,73.45137902802733
1967,98.35000000000001,straightline,349,pure_pursuit,6.0,160.1225128173828,39.04474639892578,0.5702608823776245,0.01116608271058093,0.15,0.0,0.8464142626431892,0.4076749086380005,262,266,6.011524812725134,73.15359255313756
1968,98.4,straightline,349,pure_pursuit,6.0,160.419921875,39.049896240234375,0.5551173090934753,0.011566390161473,0.35,0.0,0.8561356266574934,0.4228184819221497,263,266,5.898255548594886,72.85613892005036
1969,98.45,straightline,349,pure_pursuit,6.0,160.71856689453125,39.05492401123047,0.5652106404304504,0.011326853116732281,0.15,0.0,0.5574490031328876,0.41272515058517456,263,266,6.023002020880071,72.55745159110609
1970,98.5,straightline,349,pure_pursuit,6.0,161.01564025878906,39.06006622314453,0.5507174730300903,0.011711171379839328,0.35,0.0,0.26033272989903256,0.4272183179855347,263,266,5.906652534703556,72.26033373272206
1971,98.55000000000001,straightline,349,pure_pursuit,6.0,161.31272888183594,39.06504440307617,0.5721282958984375,0.011089741104062346,0.35,0.0,0.03682760049017196,0.40580749511718756,263,267,5.984237496472211,71.96320342039836
1972,98.60000000000001,straightline,349,pure_pursuit,6.0,161.60780334472656,39.07016372680664,0.5604333877563477,0.01139549035048633,0.35,0.0,0.3319223602509392,0.41750240325927734,263,267,5.849850669922065,71.66808456263112
1973,98.65,straightline,349,pure_pursuit,6.0,161.9042205810547,39.07516860961914,0.5698730945587158,0.011165714846108342,0.35,0.0,0.6283807201732696,0.4080626964569092,263,267,5.989293515305363,71.37162508277943
1974,98.7,straightline,349,pure_pursuit,6.0,162.20022583007812,39.08030319213867,0.5527085065841675,0.011617634346612907,0.35,0.0,0.9244298874799065,0.4252272844314575,263,267,5.903132129426097,71.0755753140578
1975,98.75,straightline,349,pure_pursuit,6.0,162.49815368652344,39.08529281616211,0.5706499218940735,0.01117310621802248,0.15,0.0,0.7776040212617692,0.4072858691215515,264,267,6.017725795148816,70.77760569532018
1976,98.80000000000001,straightline,349,pure_pursuit,6.0,162.79579162597656,39.0904426574707,0.5556061267852783,0.011572281071619965,0.35,0.0,0.47992211463547574,0.42232966423034674,264,267,5.905172905915978,70.47992321376104
1977,98.85000000000001,straightline,349,pure_pursuit,6.0,163.0946807861328,39.09547424316406,0.5658860206604004,0.01133058606472161,0.15,0.0,0.18099413583096213,0.41204977035522466,264,267,6.03019131520902,70.18099171470962
1978,98.9,straightline,349,pure_pursuit,6.0,163.39202880859375,39.10063171386719,0.5515689849853516,0.011622287406132853,0.35,0.0,0.11641128209337591,0.42636680603027344,264,268,5.912780895989514,69.88359897745549
1979,98.95,straightline,349,pure_pursuit,6.0,163.6894073486328,39.10561752319336,0.5728453993797302,0.011083073105222462,0.35,0.0,0.4138266161886825,0.40509039163589483,264,268,5.990579879414406,69.58617866016266
1980,99.0,straightline,349,pure_pursuit,6.0,163.98480224609375,39.11074447631836,0.5607019066810608,0.011400532390886883,0.35,0.0,0.7092648448540211,0.4172338843345642,264,268,5.857153304575828,69.29073928419972
