step,time,route_name,spawn_index,controller_type,tuning_value,x,y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1595,79.75,sturn,192,pure_pursuit,3.0,271.9445495605469,-362.5232238769531,8.146834373474121,0.051799883606645405,0.35,0.0,0.7285083132471514,1.2591009140014646,225,227,5.900231300935831,127.27127221527188
1596,79.80000000000001,sturn,192,pure_pursuit,3.0,272.2373962402344,-362.47503662109375,8.37366008758545,0.038820832835073406,0.35,0.0,0.4339919474170296,1.0322751998901365,225,227,5.969390545264456,127.01097567924745
1597,79.85000000000001,sturn,192,pure_pursuit,3.0,272.5278015136719,-362.42620849609375,8.556217193603516,0.027213948359742012,0.35,0.0,0.15130070487645791,0.8497180938720702,225,227,5.8256935020140155,126.75236350235444
1598,79.9,sturn,192,pure_pursuit,3.0,272.8191833496094,-362.3772888183594,8.705151557922363,0.017129327412266616,0.35,0.0,0.17657578563921156,0.7007837295532227,225,227,5.959885229927134,126.4930842461324
1599,79.95,sturn,192,pure_pursuit,3.0,273.1097106933594,-362.3288269042969,8.77170181274414,0.011342886460831175,0.35,0.0,0.4617101660848701,0.6342334747314446,225,227,5.862027237252068,126.23491834598185
1600,80.0,sturn,192,pure_pursuit,3.0,273.401611328125,-362.2808837890625,8.823542594909668,0.056329720649829974,0.35,0.0,0.7553053169486977,0.5823926925659182,225,228,5.961287907460414,125.97615682043137
1601,80.05000000000001,sturn,192,pure_pursuit,3.0,273.6921691894531,-362.231201171875,8.926167488098145,0.05150805317304611,0.35,0.0,0.7416919616233685,1.2581977844238281,226,228,5.836036805899813,125.71753021483693
1602,80.10000000000001,sturn,192,pure_pursuit,3.0,273.9841613769531,-362.1790466308594,9.137478828430176,0.03932321828800925,0.35,0.0,0.44726468590050605,1.0468864440917973,226,228,5.98680232870874,125.4564022246742
1603,80.15,sturn,192,pure_pursuit,3.0,274.2755126953125,-362.1260070800781,9.317459106445312,0.027849460152580163,0.35,0.0,0.16192583529072269,0.8669061660766594,226,228,5.897637615346181,125.1953822324755
1604,80.2,sturn,192,pure_pursuit,3.0,274.5683288574219,-362.0729064941406,9.482243537902832,0.01702642723931503,0.35,0.0,0.16793712606590727,0.7021217346191398,226,228,5.998359574707485,124.93333599616712
1605,80.25,sturn,192,pure_pursuit,3.0,274.86041259765625,-362.02008056640625,9.554880142211914,0.010871228410206943,0.35,0.0,0.45452856271551945,0.6294851303100588,226,228,5.878509095982391,124.67219279687824
1606,80.30000000000001,sturn,192,pure_pursuit,3.0,275.1545104980469,-361.9676513671875,9.594351768493652,0.056533863955303174,0.15,0.0,0.7509626534839434,0.5900135040283195,226,229,6.029213297140697,124.40988661939762
1607,80.35000000000001,sturn,192,pure_pursuit,3.0,275.4474792480469,-361.91351318359375,9.69791316986084,0.05169909111561048,0.35,0.0,0.7429850910447492,1.26488208770752,227,229,5.921596998949574,124.1475542873923
1608,80.4,sturn,192,pure_pursuit,3.0,275.739990234375,-361.8572082519531,9.925498962402344,0.03867062278261058,0.35,0.0,0.44730100741632756,1.0372962951660152,227,229,5.990542214207592,123.88437985996595
1609,80.45,sturn,192,pure_pursuit,3.0,276.0299987792969,-361.80035400390625,10.10861587524414,0.02703998779489715,0.35,0.0,0.1625449751090474,0.8541793823242182,227,229,5.847249253828479,123.62296460240317
1610,80.5,sturn,192,pure_pursuit,3.0,276.3210144042969,-361.7434387207031,10.257911682128906,0.016998407006114543,0.35,0.0,0.16649071929260645,0.7048835754394537,227,229,5.9802605144368375,123.36088219372155
1611,80.55000000000001,sturn,192,pure_pursuit,3.0,276.61114501953125,-361.68695068359375,10.324482917785645,0.011224729696650091,0.35,0.0,0.4516547011999677,0.638312339782715,227,229,5.882306217776212,123.09991254321227
1612,80.60000000000001,sturn,192,pure_pursuit,3.0,276.9025573730469,-361.6309814453125,10.3761568069458,0.05630022892646233,0.35,0.0,0.746063783553129,0.5866384506225581,227,230,5.981105281921054,122.83843261032433
1613,80.65,sturn,192,pure_pursuit,3.0,277.1926574707031,-361.5732727050781,10.479044914245605,0.05148172205960891,0.35,0.0,0.7500063137195988,1.2621803283691402,228,230,5.856092999193247,122.57703133313457
1614,80.7,sturn,192,pure_pursuit,3.0,277.4841003417969,-361.5130310058594,10.691241264343262,0.03925179123697395,0.15,0.0,0.4545562569885003,1.0499839782714844,228,230,6.0057562975570935,122.31314425178543
1615,80.75,sturn,192,pure_pursuit,3.0,277.77459716796875,-361.4519348144531,10.872379302978516,0.027684536360672172,0.35,0.0,0.168057806226102,0.86884593963623,228,230,5.901487919095522,122.04960286702749
1616,80.80000000000001,sturn,192,pure_pursuit,3.0,278.0651550292969,-361.3910217285156,11.037775993347168,0.016793114499844344,0.35,0.0,0.1615138115603473,0.7034492492675782,228,230,5.972063245730408,121.78628374660981
1617,80.85000000000001,sturn,192,pure_pursuit,3.0,278.3536071777344,-361.3306884765625,11.110486030578613,0.010601941439739318,0.35,0.0,0.44526207998170864,0.6307392120361318,228,230,5.828268881991677,121.52511385408566
1618,80.9,sturn,192,pure_pursuit,3.0,278.64306640625,-361.2709655761719,11.149770736694336,0.056268784903535124,0.35,0.0,0.738423744962248,0.5914545059204106,228,231,5.9617401431354455,121.26370890021272
1619,80.95,sturn,192,pure_pursuit,3.0,278.9311218261719,-361.2095642089844,11.248376846313477,0.0516410419651219,0.35,0.0,0.7589708427169145,1.2712783813476554,229,231,5.860424729833081,121.00247399122962
1620,81.0,sturn,192,pure_pursuit,3.0,279.2198181152344,-361.14581298828125,11.47181224822998,0.03881486334009761,0.35,0.0,0.4654081238358841,1.0478429794311523,229,231,5.95845305227377,120.73939981067086
1621,81.05000000000001,sturn,192,pure_pursuit,3.0,279.5074157714844,-361.0812683105469,11.652007102966309,0.027319456933036966,0.35,0.0,0.18009207623902224,0.8676481246948232,229,231,5.836766314239463,120.47681519278972
1622,81.10000000000001,sturn,192,pure_pursuit,3.0,279.7969970703125,-361.0164489746094,11.799079895019531,0.017395051639156143,0.35,0.0,0.15005391376391408,0.7205753326416009,229,231,5.98908233453465,120.21267920407793
1623,81.15,sturn,192,pure_pursuit,3.0,280.0861511230469,-360.9520263671875,11.867438316345215,0.011564086989092068,0.35,0.0,0.4338703787365075,0.6522169113159177,229,231,5.8994229823920215,119.94927791698724
1624,81.2,sturn,192,pure_pursuit,3.0,280.3768615722656,-360.8879699707031,11.921462059020996,0.05646975197215304,0.15,0.0,0.729025616229927,0.5981931686401363,229,232,6.000131699162799,119.68507093124819
1625,81.25,sturn,192,pure_pursuit,3.0,280.6661071777344,-360.822265625,12.026138305664062,0.05156011604107098,0.35,0.0,0.7663157252124131,1.271946907043457,230,232,5.8694715722038975,119.42108591169139
1626,81.30000000000001,sturn,192,pure_pursuit,3.0,280.9552917480469,-360.75433349609375,12.2421875,0.039160212875242545,0.35,0.0,0.4713141325990764,1.055897712707519,230,232,5.980297878122267,119.15586847903074
1627,81.35000000000001,sturn,192,pure_pursuit,3.0,281.2421875,-360.6858215332031,12.422011375427246,0.02766541993592268,0.35,0.0,0.18543555785410204,0.8760738372802734,230,232,5.861665509137203,118.89217936395654
1628,81.4,sturn,192,pure_pursuit,3.0,281.5296936035156,-360.6173400878906,12.585188865661621,0.016875626211242622,0.35,0.0,0.1440940152252493,0.7128963470458977,230,232,5.952670449871777,118.62819067313357
1629,81.45,sturn,192,pure_pursuit,3.0,281.8160095214844,-360.54937744140625,12.655698776245117,0.010867997547919537,0.35,0.0,0.4251272533444517,0.6423864364624021,230,232,5.825253442424288,118.36559500722032
1630,81.5,sturn,192,pure_pursuit,3.0,282.10418701171875,-360.48175048828125,12.693254470825195,0.0565635454872881,0.35,0.0,0.7185137486130019,0.6048307418823236,230,233,5.973769598283496,118.1019455218031
1631,81.55000000000001,sturn,192,pure_pursuit,3.0,282.3912353515625,-360.4124450683594,12.794098854064941,0.051845103777918726,0.35,0.0,0.7782234965695758,1.2824163436889642,231,233,5.879192441847771,117.83822370493039
1632,81.60000000000001,sturn,192,pure_pursuit,3.0,282.6790466308594,-360.3407287597656,13.020122528076172,0.03892170148663095,0.35,0.0,0.4836003816116017,1.056392669677734,231,233,5.9786300139182815,117.5725082637578
1633,81.65,sturn,192,pure_pursuit,3.0,282.9658203125,-360.2681579589844,13.202604293823242,0.027299330769632597,0.35,0.0,0.19623915431628794,0.8739109039306638,231,233,5.8584191138319515,117.30717561867706
1634,81.7,sturn,192,pure_pursuit,3.0,283.25457763671875,-360.1951599121094,13.35128116607666,0.017199828358327854,0.15,0.0,0.13643891783963596,0.7252340316772455,231,233,6.010464811290751,117.04020387237537
1635,81.75,sturn,192,pure_pursuit,3.0,283.5426940917969,-360.1226806640625,13.42068099975586,0.011258781750848101,0.35,0.0,0.41889382537271785,0.6558341979980464,231,233,5.906113544874177,116.77420565147767
1636,81.80000000000001,sturn,192,pure_pursuit,3.0,283.8310546875,-360.0509338378906,13.475015640258789,0.056179630212404054,0.35,0.0,0.7133219531051731,0.6014995574951173,231,234,5.976867219866171,116.50864981722961
1637,81.85000000000001,sturn,192,pure_pursuit,3.0,284.1166076660156,-359.9779357910156,13.578097343444824,0.05137054057877527,0.35,0.0,0.7840270396219181,1.276847839355469,232,234,5.829678374662104,116.2445580195274
1638,81.9,sturn,192,pure_pursuit,3.0,284.4024353027344,-359.90252685546875,13.789443016052246,0.03918560041401723,0.35,0.0,0.4903807639980632,1.065502166748048,232,234,5.961837175371862,115.97883076344799
1639,81.95,sturn,192,pure_pursuit,3.0,284.68707275390625,-359.8264465332031,13.966727256774902,0.02789671379394495,0.35,0.0,0.2037772220764259,0.888217926025391,232,234,5.864456796994094,115.71370940295024
1640,82.0,sturn,192,pure_pursuit,3.0,284.97296142578125,-359.7501525878906,14.129557609558105,0.017155932668050045,0.35,0.0,0.12821358563660953,0.7253875732421887,232,234,5.96365759995016,115.44764576675108
1641,82.05000000000001,sturn,192,pure_pursuit,3.0,285.2580871582031,-359.6742858886719,14.20103931427002,0.011116787061574741,0.35,0.0,0.40712099056184575,0.6539058685302747,232,234,5.841846594363291,115.18258380384462
1642,82.10000000000001,sturn,192,pure_pursuit,3.0,285.5452575683594,-359.5986633300781,14.240130424499512,0.05673107644904199,0.35,0.0,0.7012246199722182,0.6148147583007824,232,235,5.9934142223278,114.91628641181683
1643,82.15,sturn,192,pure_pursuit,3.0,285.8312683105469,-359.5213317871094,14.34325122833252,0.05186929900692833,0.35,0.0,0.7946592278969845,1.2901239395141606,233,235,5.900432520659487,114.64988946135384
1644,82.2,sturn,192,pure_pursuit,3.0,286.1180725097656,-359.4415283203125,14.571157455444336,0.038815491386923584,0.35,0.0,0.49888942453134294,1.0622177124023462,233,235,5.999847936304695,114.38141469465799
1645,82.25,sturn,192,pure_pursuit,3.0,286.4037780761719,-359.3609313964844,14.754863739013672,0.027113676150560977,0.35,0.0,0.2098415345737539,0.8785114288330099,233,235,5.880214379290399,114.11338785241566
1646,82.30000000000001,sturn,192,pure_pursuit,3.0,286.6914367675781,-359.2799987792969,14.90410041809082,0.017086654441292235,0.15,0.0,0.12566631023423258,0.7292747497558609,233,235,6.031295797844482,113.84381537240616
1647,82.35000000000001,sturn,192,pure_pursuit,3.0,286.978515625,-359.1994934082031,14.973599433898926,0.011171590516650926,0.35,0.0,0.4069013062794143,0.6597757339477542,233,235,5.92709251727199,113.5751068107165
1648,82.4,sturn,192,pure_pursuit,3.0,287.2658386230469,-359.11962890625,15.027907371520996,0.05601059286505766,0.35,0.0,0.702227261088768,0.6054677963256844,233,236,5.997545978369235,113.30678670250167
1649,82.45,sturn,192,pure_pursuit,3.0,287.55029296875,-359.03863525390625,15.131123542785645,0.0511811271130471,0.35,0.0,0.7942114286668778,1.2806806564331041,234,236,5.85070161953031,113.04001640080489
1650,82.5,sturn,192,pure_pursuit,3.0,287.8349304199219,-358.95526123046875,15.342761993408203,0.03899062839049405,0.35,0.0,0.4995454914761366,1.069042205810545,234,236,5.981630369170045,112.77167424066218
1651,82.55000000000001,sturn,192,pure_pursuit,3.0,288.1183776855469,-358.8712463378906,15.520121574401855,0.027713369326789493,0.35,0.0,0.2116071922689924,0.8916826248168935,234,236,5.884140318140959,112.50393773128528
1652,82.60000000000001,sturn,192,pure_pursuit,3.0,288.40301513671875,-358.7869873046875,15.682792663574219,0.01698827856910558,0.35,0.0,0.12260746076637177,0.7290115356445299,234,236,5.982899053424542,112.2352901989981
1653,82.65,sturn,192,pure_pursuit,3.0,288.6869201660156,-358.703125,15.754021644592285,0.01092806622615757,0.35,0.0,0.40106741414359565,0.6577825546264635,234,236,5.861323327164328,111.96759564856099
1654,82.7,sturn,192,pure_pursuit,3.0,288.97283935546875,-358.6195373535156,15.792779922485352,0.05667548481565127,0.15,0.0,0.6959805233004407,0.6190242767333981,234,237,6.0118460695397,111.69872643519354
1655,82.75,sturn,192,pure_pursuit,3.0,289.25738525390625,-358.5343017578125,15.895923614501953,0.051834809081098346,0.35,0.0,0.7992309152911558,1.294313430786131,235,237,5.903744488839767,111.42992663466894
1656,82.80000000000001,sturn,192,pure_pursuit,3.0,289.5412292480469,-358.447021484375,16.12325096130371,0.0388500706850543,0.35,0.0,0.5041719686033013,1.0669860839843723,235,237,5.972851039317573,111.1604254810121
1657,82.85000000000001,sturn,192,pure_pursuit,3.0,289.82257080078125,-358.3594055175781,16.306232452392578,0.027240698266247896,0.35,0.0,0.2169422143617885,0.8840045928955074,235,237,5.829208523308928,110.89269891634353
1658,82.9,sturn,192,pure_pursuit,3.0,290.10491943359375,-358.2716369628906,16.45556640625,0.017235334688995754,0.35,0.0,0.11729670840122337,0.7346706390380846,235,237,5.963194481027447,110.62425964743008
1659,82.95,sturn,192,pure_pursuit,3.0,290.38641357421875,-358.1843566894531,16.522632598876953,0.011449147712100203,0.35,0.0,0.3930990928185523,0.6676044464111327,235,237,5.8653056461945,110.35692079060267
1660,83.0,sturn,192,pure_pursuit,3.0,290.6692810058594,-358.0975036621094,16.57513427734375,0.05637322418436757,0.35,0.0,0.6859338169661598,0.6151027679443355,235,238,5.964491832589731,110.08899166694334
1661,83.05000000000001,sturn,192,pure_pursuit,3.0,290.9506530761719,-358.0090026855469,16.678363800048828,0.05149329542658888,0.35,0.0,0.8113356584181752,1.2903022766113275,236,238,5.839276625669161,109.82120385361259
1662,83.10000000000001,sturn,192,pure_pursuit,3.0,291.23309326171875,-357.9178466796875,16.890018463134766,0.03927392038234344,0.35,0.0,0.5164026993544336,1.0786476135253908,236,238,5.9898741638718,109.55097779617066
1663,83.15,sturn,192,pure_pursuit,3.0,291.5147399902344,-357.825927734375,17.070077896118164,0.027806189527724175,0.35,0.0,0.2271703958762965,0.898588180541992,236,238,5.900720897411531,109.28096087962655
1664,83.2,sturn,192,pure_pursuit,3.0,291.7978210449219,-357.73370361328125,17.234786987304688,0.01696045797518036,0.15,0.0,0.11093133351823996,0.733879089355467,236,238,6.0013853873341025,109.00981628755865
1665,83.25,sturn,192,pure_pursuit,3.0,292.080078125,-357.64190673828125,17.306901931762695,0.01081896755112349,0.35,0.0,0.3867389175184788,0.6617641448974617,236,238,5.87418320564859,108.73970673735417
1666,83.30000000000001,sturn,192,pure_pursuit,3.0,292.36309814453125,-357.5506896972656,17.3496150970459,0.056271122520179725,0.35,0.0,0.6809135975697539,0.6190509796142574,236,239,5.986226094119125,108.46956764513254
1667,83.35000000000001,sturn,192,pure_pursuit,3.0,292.6434326171875,-357.4584045410156,17.449525833129883,0.05160818806714136,0.35,0.0,0.8163429588215395,1.2975692749023429,237,239,5.863564651740828,108.200822079429
1668,83.4,sturn,192,pure_pursuit,3.0,292.9234924316406,-357.3638916015625,17.673006057739258,0.038811244709091475,0.35,0.0,0.5225861524109927,1.0740890502929707,237,239,5.953073250182968,107.93090444288451
1669,83.45,sturn,192,pure_pursuit,3.0,293.2019958496094,-357.26885986328125,17.852951049804688,0.027400091507696706,0.35,0.0,0.23502348553261693,0.8941440582275384,237,239,5.825825107638591,107.6619112075991
1670,83.5,sturn,192,pure_pursuit,3.0,293.4822082519531,-357.17333984375,17.999956130981445,0.017501115479963435,0.35,0.0,0.10396593591724466,0.7471389770507827,237,239,5.974824126057371,107.39146567187608
1671,83.55000000000001,sturn,192,pure_pursuit,3.0,293.7619934082031,-357.0782775878906,18.06810760498047,0.011711841856911855,0.35,0.0,0.375788616913181,0.678987503051758,237,239,5.883614410156369,107.12178012123974
1672,83.60000000000001,sturn,192,pure_pursuit,3.0,294.0433044433594,-356.9833984375,18.122356414794922,0.05640512655493359,0.35,0.0,0.6693298411084734,0.6247386932373054,237,240,5.984232401139316,106.85123975233259
1673,83.65,sturn,192,pure_pursuit,3.0,294.32318115234375,-356.88702392578125,18.227445602416992,0.05145113322437759,0.35,0.0,0.8270926524270062,1.2980804443359366,238,240,5.86052132354455,106.58086684559377
1674,83.7,sturn,192,pure_pursuit,3.0,294.6040344238281,-356.7879638671875,18.440622329711914,0.039178559509700894,0.15,0.0,0.5310773446208283,1.0849037170410158,238,240,6.010868029479947,106.3080820863785
1675,83.75,sturn,192,pure_pursuit,3.0,294.8838806152344,-356.6881408691406,18.62211036682129,0.027602357941259717,0.35,0.0,0.24054001733346997,0.9034156799316386,238,240,5.906956469833762,106.03564426108598
1676,83.80000000000001,sturn,192,pure_pursuit,3.0,295.1638488769531,-356.5884704589844,18.787446975708008,0.016722268712563125,0.35,0.0,0.10106493497219994,0.7380790710449225,238,240,5.977526633123529,105.76335496098665
1677,83.85000000000001,sturn,192,pure_pursuit,3.0,295.4417419433594,-356.48980712890625,18.859966278076172,0.010669240384282066,0.35,0.0,0.37080020588028206,0.6655597686767574,238,240,5.833876415806276,105.49340085358585
1678,83.9,sturn,192,pure_pursuit,3.0,295.7208251953125,-356.3914794921875,18.899444580078125,0.05628080332838245,0.35,0.0,0.6632594729837388,0.6260814666748041,238,241,5.967079038390354,105.22294602161872
1679,83.95,sturn,192,pure_pursuit,3.0,295.9981994628906,-356.291748046875,18.998416900634766,0.05164666710690021,0.35,0.0,0.8344476025315315,1.3055381774902348,239,241,5.865747280561074,104.95290411088165
