step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
1692,84.60000000000001,straightline,349,pure_pursuit,10.0,60.43693542480469,37.82728576660156,59.490272521972656,37.8245849609375,0.2403247356414795,-2.773761328806258e-05,0.35,0.0,0.9466667554898096,-0.007673978805541999,212,218,5.842748231866793,172.84610283601856
1693,84.65,straightline,349,pure_pursuit,10.0,60.72905731201172,37.82846450805664,61.49025344848633,37.83271026611328,0.23709619045257568,2.7132380829997603e-05,0.35,0.0,0.761207977260714,-0.00444543361663819,213,218,5.843512786123559,172.55399391316072
1694,84.7,straightline,349,pure_pursuit,10.0,61.02127456665039,37.82964324951172,61.49025344848633,37.83271026611328,0.24082380533218384,-2.9082027583905368e-05,0.35,0.0,0.46898891052872504,-0.008173048496246333,213,218,5.84634937588807,172.2617896846705
1695,84.75,straightline,349,pure_pursuit,10.0,61.313568115234375,37.83089828491211,61.49025344848633,37.83271026611328,0.23798002302646637,1.3198825097097962e-05,0.35,0.0,0.17669462431615493,-0.005329266190528876,213,218,5.847904635862024,171.9695081293571
1696,84.80000000000001,straightline,349,pure_pursuit,10.0,61.60595703125,37.83210754394531,61.49025344848633,37.83271026611328,0.24188028275966644,-6.530923076959821e-05,0.35,0.0,0.11570515260074475,-0.009229525923728941,213,219,5.850216501717703,171.67713192304805
1697,84.85000000000001,straightline,349,pure_pursuit,10.0,61.8984260559082,37.83333969116211,61.49025344848633,37.83271026611328,0.23902055621147156,-2.099979014103836e-05,0.35,0.0,0.4081730927259466,-0.006369799375534033,213,219,5.851536153450054,171.38467533954974
1698,84.9,straightline,349,pure_pursuit,10.0,62.19099044799805,37.83452606201172,61.49025344848633,37.83271026611328,0.24284912645816803,-8.00319752485492e-05,0.35,0.0,0.7007393521127747,-0.010198369622230525,213,219,5.853772134437506,171.09212410809567
1699,84.95,straightline,349,pure_pursuit,10.0,62.48363494873047,37.83575439453125,61.49025344848633,37.83271026611328,0.23989441990852356,-3.388066235742281e-05,0.35,0.0,0.9933861644623024,-0.00724366307258603,213,219,5.855077519368517,170.7994922255249
1700,85.0,straightline,349,pure_pursuit,10.0,62.77638626098633,37.83694076538086,63.490238189697266,37.84082794189453,0.24363718926906586,-9.132202544016883e-05,0.35,0.0,0.7138625121587306,-0.010986432433128357,214,219,5.857281372815508,170.50675419952518
1701,85.05000000000001,straightline,349,pure_pursuit,10.0,63.0692138671875,37.83816909790039,63.490238189697266,37.84082794189453,0.24055790901184082,-4.313676437071896e-05,0.35,0.0,0.4210327179640465,-0.007907152175903289,214,219,5.858733416596945,170.21393933591105
1702,85.10000000000001,straightline,349,pure_pursuit,10.0,63.36216735839844,37.83932876586914,63.490238189697266,37.84082794189453,0.243923619389534,-9.187164952009926e-05,0.35,0.0,0.12807960555189105,-0.011272862553596488,214,219,5.860903527430061,169.920999645401
1703,85.15,straightline,349,pure_pursuit,10.0,63.65524673461914,37.84054183959961,63.490238189697266,37.84082794189453,0.24032221734523773,-4.875893478865701e-05,0.35,0.0,0.16500879295285328,-0.007671460509300216,214,220,5.863293180368119,169.62793336599094
1704,85.2,straightline,349,pure_pursuit,10.0,63.94841766357422,37.84172821044922,63.490238189697266,37.84082794189453,0.24342688918113708,-9.623172865135635e-05,0.35,0.0,0.4581803583367931,-0.010776132345199555,214,220,5.8649453408733105,169.33477598428271
1705,85.25,straightline,349,pure_pursuit,10.0,64.24172973632812,37.8430061340332,63.490238189697266,37.84082794189453,0.23955419659614563,-3.9365537771679774e-05,0.35,0.0,0.7514947033603324,-0.006903439760208108,214,220,5.867377334870461,169.0414762011035
1706,85.30000000000001,straightline,349,pure_pursuit,10.0,64.53516387939453,37.84423065185547,65.49022674560547,37.84894943237305,0.2424331158399582,-8.628683670951693e-05,0.35,0.0,0.9550745234297815,-0.00978235900402066,215,220,5.869322776884011,168.7480551883875
1707,85.35000000000001,straightline,349,pure_pursuit,10.0,64.82868957519531,37.84548568725586,65.49022674560547,37.84894943237305,0.23861698806285858,-2.872611706951005e-05,0.35,0.0,0.6615462382664669,-0.005966231226921056,215,220,5.871254377790628,168.45454224355964
1708,85.4,straightline,349,pure_pursuit,10.0,65.12230682373047,37.84669494628906,65.49022674560547,37.84894943237305,0.2415829300880432,-7.579559491507791e-05,0.35,0.0,0.3679268291658125,-0.008932173252105697,215,220,5.873091042737047,168.16093847594814
1709,85.45,straightline,349,pure_pursuit,10.0,65.41602325439453,37.847938537597656,65.49022674560547,37.84894943237305,0.23785999417304993,-1.8907380675211555e-05,0.35,0.0,0.0742103767416565,-0.005209237337112405,215,220,5.874968969544293,167.86723509220658
1710,85.5,straightline,349,pure_pursuit,10.0,65.70983123779297,37.849143981933594,65.49022674560547,37.84894943237305,0.24091073870658875,-7.798308051565023e-05,0.35,0.0,0.21960457836407068,-0.008259981870651256,215,221,5.876896952343187,167.5734407771432
1711,85.55000000000001,straightline,349,pure_pursuit,10.0,66.00373077392578,37.85038757324219,65.49022674560547,37.84894943237305,0.23723460733890533,-2.1785129153328364e-05,0.35,0.0,0.5135060421751119,-0.004583850502967807,215,221,5.87874922077111,167.27955441841695
1712,85.60000000000001,straightline,349,pure_pursuit,10.0,66.29772186279297,37.85158920288086,65.49022674560547,37.84894943237305,0.24029257893562317,-7.000269640340982e-05,0.35,0.0,0.807499431993601,-0.007641822099685647,215,221,5.880654416255862,166.9855771863102
1713,85.65,straightline,349,pure_pursuit,10.0,66.59181213378906,37.85283279418945,67.49020385742188,37.85707092285156,0.23663896322250366,-1.42918322464423e-05,0.35,0.0,0.898401720182287,-0.003972947597496439,216,221,5.882521621610875,166.69150022556553
1714,85.7,straightline,349,pure_pursuit,10.0,66.885986328125,37.85403060913086,67.49020385742188,37.85707092285156,0.23975573480129242,-6.307238018311506e-05,0.35,0.0,0.60422517840383,-0.007089719176302624,216,221,5.886688027925241,166.3973400782657
1715,85.75,straightline,349,pure_pursuit,10.0,67.18029022216797,37.85526657104492,67.49020385742188,37.85707092285156,0.23618625104427338,-8.155193691608345e-06,0.35,0.0,0.3099188877782917,-0.0035202354192378415,216,221,5.890177770058371,166.1030497434091
1716,85.80000000000001,straightline,349,pure_pursuit,10.0,67.47472381591797,37.85647201538086,67.49020385742188,37.85707092285156,0.2392655909061432,-5.6906058656112906e-05,0.35,0.0,0.015491622740085174,-0.006599575281135152,216,221,5.893066398094647,165.8086302289657
1717,85.85000000000001,straightline,349,pure_pursuit,10.0,67.769287109375,37.85770797729492,67.49020385742188,37.85707092285156,0.23571090400218964,-1.0531492286062505e-05,0.35,0.0,0.27908397904411364,-0.003044888377191398,216,222,5.895678441492886,165.5140806384164
1718,85.9,straightline,349,pure_pursuit,10.0,68.06397247314453,37.858909606933594,67.49020385742188,37.85707092285156,0.2388424128293991,-6.004938305490693e-05,0.35,0.0,0.5737715618148451,-0.006176397204404326,216,222,5.898220522529077,165.2194095550646
1719,85.95,straightline,349,pure_pursuit,10.0,68.35880279541016,37.86014175415039,67.49020385742188,37.85707092285156,0.23526737093925476,-4.695703046419549e-06,0.35,0.0,0.868604366256143,-0.0026013553142461613,216,222,5.900785998756773,164.92459313831347
1720,86.0,straightline,349,pure_pursuit,10.0,68.65376281738281,37.8613395690918,69.49018096923828,37.86518859863281,0.23841510713100433,-5.405760894713193e-05,0.35,0.0,0.836427008041781,-0.005749091505992757,217,222,5.903360282850043,164.6296476024948
1721,86.05000000000001,straightline,349,pure_pursuit,10.0,68.9488525390625,37.862571716308594,69.49018096923828,37.86518859863281,0.23488418757915497,5.556300992114904e-07,0.35,0.0,0.5413347553867888,-0.002218171954136058,217,222,5.90593346115657,164.33457193379905
1722,86.10000000000001,straightline,349,pure_pursuit,10.0,69.24406433105469,37.86376953125,69.49018096923828,37.86518859863281,0.23805448412895203,-4.904248326957946e-05,0.35,0.0,0.24612072920221686,-0.0053884685039303085,217,222,5.908543925348788,164.03937477677056
1723,86.15,straightline,349,pure_pursuit,10.0,69.53942108154297,37.8650016784668,69.49018096923828,37.86518859863281,0.23455609381198883,-5.96092565848579e-07,0.35,0.0,0.04924046708680474,-0.001890078186982914,217,223,5.911102858774382,163.74403222930704
1724,86.2,straightline,349,pure_pursuit,10.0,69.8349609375,37.8661994934082,69.49018096923828,37.86518859863281,0.2378305047750473,-5.2052763515775644e-05,0.35,0.0,0.3447814502301403,-0.00516448915003516,217,223,5.915201792132876,163.4485071672946
1725,86.25,straightline,349,pure_pursuit,10.0,70.13082885742188,37.86743927001953,69.49018096923828,37.86518859863281,0.2342129349708557,3.5328771705354375e-06,0.35,0.0,0.6406518416080527,-0.0015469193458506772,217,223,5.919179769022268,163.152653515747
1726,86.30000000000001,straightline,349,pure_pursuit,10.0,70.42688751220703,37.8686408996582,69.49018096923828,37.86518859863281,0.23741380870342255,-4.687380092417465e-05,0.35,0.0,0.9367129048021259,-0.00474779307840048,217,223,5.922336230753652,162.85660978003582
1727,86.35000000000001,straightline,349,pure_pursuit,10.0,70.72309875488281,37.869873046875,71.49016571044922,37.873313903808594,0.23391017317771912,7.490934898504858e-06,0.35,0.0,0.7670746729089369,-0.0012441575527025934,218,223,5.925252966127124,162.56041308142485
1728,86.4,straightline,349,pure_pursuit,10.0,71.01945495605469,37.87107467651367,71.49016571044922,37.873313903808594,0.23712579905986786,-4.302458029581982e-05,0.35,0.0,0.470716080500281,-0.00445978343483771,218,223,5.928122173686169,162.26407195874995
1729,86.45,straightline,349,pure_pursuit,10.0,71.31594848632812,37.87230682373047,71.49016571044922,37.873313903808594,0.23366132378578186,1.0696891306450072e-05,0.35,0.0,0.17422013486030588,-0.0009953081607783224,218,223,5.931033416612854,161.9675931300099
1730,86.5,straightline,349,pure_pursuit,10.0,71.61258697509766,37.87350845336914,71.49016571044922,37.873313903808594,0.23689202964305878,-4.488082508900286e-05,0.35,0.0,0.12242141923558264,-0.004226014018020215,218,224,5.933936046441432,161.67096987936225
1731,86.55000000000001,straightline,349,pure_pursuit,10.0,71.90937042236328,37.8747444152832,71.49016571044922,37.873313903808594,0.23343326151371002,8.605549365392485e-06,0.35,0.0,0.41920715267517933,-0.0007672458886872564,218,224,5.93690371509658,161.37420123664833
1732,86.60000000000001,straightline,349,pure_pursuit,10.0,72.206298828125,37.87594985961914,71.49016571044922,37.873313903808594,0.2366703301668167,-4.2611607104399667e-05,0.35,0.0,0.7161379688964058,-0.004004314541800279,218,224,5.939885493775362,161.0772881740601
1733,86.65,straightline,349,pure_pursuit,10.0,72.50338745117188,37.8771858215332,73.49015045166016,37.881431579589844,0.23321090638637543,1.0854498797015129e-05,0.35,0.0,0.9867721345853415,-0.0005448907613735094,219,224,5.9428649735800985,160.78021451914626
1734,86.7,straightline,349,pure_pursuit,10.0,72.80061340332031,37.87838363647461,73.49015045166016,37.881431579589844,0.2364487498998642,-3.962093245588932e-05,0.35,0.0,0.6895437846797386,-0.0037827342748562487,219,224,5.945870944224821,160.4830041899773
1735,86.75,straightline,349,pure_pursuit,10.0,73.0979995727539,37.8796272277832,73.49015045166016,37.881431579589844,0.23301593959331512,1.2729837120841257e-05,0.35,0.0,0.3921550299465589,-0.000349923968315908,219,224,5.948841289475158,160.18563303851616
1736,86.80000000000001,straightline,349,pure_pursuit,10.0,73.39552307128906,37.88082504272461,73.49015045166016,37.881431579589844,0.2362658828496933,-3.7787168784486885e-05,0.35,0.0,0.09462932422280393,-0.0035998672247024616,219,224,5.951778863503533,159.88812533021832
1737,86.85000000000001,straightline,349,pure_pursuit,10.0,73.69319152832031,37.88206481933594,73.49015045166016,37.881431579589844,0.23284097015857697,1.1738316189960228e-05,0.35,0.0,0.2030420641243865,-0.00017495453354322382,219,225,5.954757102520275,159.59047211349875
1738,86.9,straightline,349,pure_pursuit,10.0,73.99101257324219,37.88326644897461,73.49015045166016,37.881431579589844,0.23608708381652832,-3.920393733409132e-05,0.35,0.0,0.5008654825213179,-0.0034210681915151308,219,225,5.957688626826431,159.29266697044628
1739,86.95,straightline,349,pure_pursuit,10.0,74.28895568847656,37.88441467285156,73.49015045166016,37.881431579589844,0.23104362189769745,4.695152972143572e-05,0.35,0.0,0.7988108068940498,0.0016223937273283006,219,225,5.954979478940425,158.99474064934134
1740,87.0,straightline,349,pure_pursuit,10.0,74.58708190917969,37.885520935058594,75.4901351928711,37.88955307006836,0.23546282947063446,-1.4406220691474742e-05,0.35,0.0,0.9030622853926347,-0.0027968138456368435,220,225,5.962579905226941,158.6966319522357
1741,87.05000000000001,straightline,349,pure_pursuit,10.0,74.88548278808594,37.886985778808594,75.4901351928711,37.88955307006836,0.23211470246315002,1.8138755577586796e-05,0.35,0.0,0.6046578549865079,0.0005513131618571477,220,225,5.966960939072996,158.39824325148223
1742,87.10000000000001,straightline,349,pure_pursuit,10.0,75.18402862548828,37.888206481933594,75.4901351928711,37.88955307006836,0.23507197201251984,-2.965171259427427e-05,0.35,0.0,0.3061095292448326,-0.0024059563875188763,220,225,5.9699357504038675,158.09971338445374
1743,87.15,straightline,349,pure_pursuit,10.0,75.48265075683594,37.88941955566406,75.4901351928711,37.88955307006836,0.23217885196208954,1.686308899814741e-05,0.35,0.0,0.007485626818142898,0.0004871636629136217,220,225,5.972069412290256,157.8011074185016
1744,87.2,straightline,349,pure_pursuit,10.0,75.78138732910156,37.890602111816406,75.4901351928711,37.88955307006836,0.2358544021844864,-4.0876308663016675e-05,0.35,0.0,0.29125402546128126,-0.0031883865594611307,220,226,5.9744730759719165,157.50238756140726
1745,87.25,straightline,349,pure_pursuit,10.0,76.08021545410156,37.89182662963867,75.4901351928711,37.88955307006836,0.23279441893100739,7.462458438973393e-06,0.35,0.0,0.5900846411888196,-0.0001284033059843856,220,226,5.975525079899309,157.20357559331504
1746,87.30000000000001,straightline,349,pure_pursuit,10.0,76.37913513183594,37.89298629760742,75.4901351928711,37.88955307006836,0.23465339839458466,-1.7554322934082614e-05,0.35,0.0,0.8890065683282834,-0.0019873827695724125,220,226,5.981229287961847,156.90467314692268
1747,87.35000000000001,straightline,349,pure_pursuit,10.0,76.67821502685547,37.89422607421875,77.49011993408203,37.897674560546875,0.23334501683712006,1.6312052667006476e-06,0.35,0.0,0.8119122307469745,-0.0006790012120843249,221,226,5.990119570557533,156.60560934852168
1748,87.4,straightline,349,pure_pursuit,10.0,76.97748565673828,37.89548110961914,77.49011993408203,37.897674560546875,0.23706190288066864,-6.0949904628734744e-05,0.35,0.0,0.5126389699727492,-0.004395887255675455,221,226,5.996065577918082,156.306354674948
1749,87.45,straightline,349,pure_pursuit,10.0,77.27700805664062,37.896663665771484,77.49011993408203,37.897674560546875,0.23565544188022614,-3.514214822065363e-05,0.15,0.0,0.21311427501424646,-0.002989426255228152,221,226,6.0057940824437495,156.00684944647514
1750,87.5,straightline,349,pure_pursuit,10.0,77.57666778564453,37.897850036621094,77.49011993408203,37.897674560546875,0.23820115625858307,-7.563714518045423e-05,0.15,0.0,0.0865480294514968,-0.005535140633571765,221,227,6.000662656378913,155.7072069214938
1751,87.55000000000001,straightline,349,pure_pursuit,10.0,77.87553405761719,37.89921188354492,77.49011993408203,37.897674560546875,0.23399880528450012,-1.976478959499004e-05,0.35,0.0,0.3854171895263274,-0.0013327896594903833,221,227,5.975487169374221,155.40835512980874
1752,87.60000000000001,straightline,349,pure_pursuit,10.0,78.17283630371094,37.9005012512207,77.49011993408203,37.897674560546875,0.23822906613349915,-9.405662087314402e-05,0.35,0.0,0.6827222213605171,-0.005563050508467246,221,227,5.943217858919387,155.1110683641553
1753,87.65,straightline,349,pure_pursuit,10.0,78.46867370605469,37.901756286621094,77.49011993408203,37.897674560546875,0.23533189296722412,-5.230357653970271e-05,0.35,0.0,0.9785622847471991,-0.002665877342195974,221,227,5.916593411544732,154.81524686811295
1754,87.7,straightline,349,pure_pursuit,10.0,78.7634506225586,37.90296936035156,79.49010467529297,37.905792236328125,0.23881958425045013,-0.00010974268043056239,0.35,0.0,0.7266595358103208,-0.006153568625447718,222,227,5.897993572962625,154.5204864514555
1755,87.75,straightline,349,pure_pursuit,10.0,79.05744171142578,37.904197692871094,79.49010467529297,37.905792236328125,0.23539765179157257,-5.8340489533611e-05,0.35,0.0,0.43266590213601946,-0.0027316361665423302,222,227,5.883936826665631,154.2265116041413
