step,time,route_name,spawn_index,controller_type,tuning_value,x,y,path_x,path_y,yaw_deg,steer,throttle,brake,cross_track_error,heading_error_deg,closest_waypoint,target_waypoint,speed,distance_to_goal
433,21.650000000000002,sturn,192,stanley,0.4,313.5528259277344,-178.88612365722656,314.56658935546875,-177.9261016845703,-90.40168762207031,0.1486834526634923,0.35,0.0,-1.022283839331902,0.9126129150391107,51,-1,5.449432764397496,120.48093240343489
434,21.700000000000003,sturn,192,stanley,0.4,313.5719909667969,-179.15872192382812,314.58441162109375,-179.92601013183594,-89.330810546875,0.11608125797626467,0.35,0.0,-1.0055383309540717,-0.15826416015624165,52,-1,5.449642946265925,120.23354204139443
435,21.75,sturn,192,stanley,0.4,313.5924072265625,-179.43130493164062,314.58441162109375,-179.92601013183594,-88.5667724609375,0.09234848563121405,0.35,0.0,-0.987553562956194,-0.9223022460937512,52,-1,5.4382922316116975,119.98566608431199
436,21.8,sturn,192,stanley,0.4,313.6131286621094,-179.703369140625,314.58441162109375,-179.92601013183594,-87.91329956054688,0.07114878810621317,0.35,0.0,-0.9692590050722723,-1.5757751464843537,52,-1,5.454149588420516,119.73820411389184
437,21.85,sturn,192,stanley,0.4,313.63372802734375,-179.97520446777344,314.58441162109375,-179.92601013183594,-87.44268798828125,0.05611646382065787,0.35,0.0,-0.9510844716599528,-2.046386718749975,52,-1,5.426216677086486,119.49111203810381
438,21.900000000000002,sturn,192,stanley,0.4,313.6540222167969,-180.2453155517578,314.58441162109375,-179.92601013183594,-87.00884246826172,0.041897088585048245,0.35,0.0,-0.9331997264562701,-2.480232238769532,52,-1,5.410571630941051,119.24578312614548
439,21.950000000000003,sturn,192,stanley,0.4,313.6749267578125,-180.5150604248047,314.58441162109375,-179.92601013183594,-86.73192596435547,0.03158305588149726,0.35,0.0,-0.9147013883771383,-2.7571487426757533,52,-1,5.419117867608494,119.00058367305824
440,22.0,sturn,192,stanley,0.4,313.6957092285156,-180.78553771972656,314.58441162109375,-179.92601013183594,-86.44286346435547,0.0211153512568955,0.35,0.0,-0.896331646917069,-3.0462112426757812,52,-1,5.419066374218902,118.75491711442135
441,22.05,sturn,192,stanley,0.4,313.715576171875,-181.05630493164062,314.6022644042969,-181.92593383789062,-86.30877685546875,0.01511696059615054,0.35,0.0,-0.8788983145484706,-3.180297851562458,53,-1,5.422645619656547,118.50956195242665
442,22.1,sturn,192,stanley,0.4,313.7353515625,-181.32644653320312,314.6022644042969,-181.92593383789062,-86.14575958251953,0.008586004722832696,0.35,0.0,-0.861532619677598,-3.3433151245116925,53,-1,5.411413768197053,118.26491009795798
443,22.150000000000002,sturn,192,stanley,0.4,313.75543212890625,-181.59625244140625,314.6022644042969,-181.92593383789062,-86.0966796875,0.005038692284259295,0.35,0.0,-0.8438587677106738,-3.392395019531224,53,-1,5.4122047507568665,118.02051323885094
444,22.200000000000003,sturn,192,stanley,0.4,313.77484130859375,-181.8661346435547,314.6022644042969,-181.92593383789062,-86.0075912475586,0.000410842148567884,0.35,0.0,-0.826856956097924,-3.481483459472622,53,-1,5.414012075417036,117.77649757089779
445,22.25,sturn,192,stanley,0.4,313.7944030761719,-182.13616943359375,314.6022644042969,-181.92593383789062,-86.01707458496094,-0.0014506381759942875,0.35,0.0,-0.809703923319635,-3.472000122070307,53,-1,5.41764183428609,117.53238996430179
446,22.3,sturn,192,stanley,0.4,313.8132629394531,-182.4064483642578,314.6022644042969,-181.92593383789062,-85.97545623779297,-0.00468482049390037,0.35,0.0,-0.7932549439844534,-3.513618469238266,53,-1,5.421267446308768,117.28853697317881
447,22.35,sturn,192,stanley,0.4,313.83221435546875,-182.67691040039062,314.6022644042969,-181.92593383789062,-86.0223617553711,-0.005404472416266244,0.35,0.0,-0.7767160483449446,-3.466712951660142,53,-1,5.425261149437845,117.04459873156733
448,22.400000000000002,sturn,192,stanley,0.4,313.8504638671875,-182.9476776123047,314.6200866699219,-183.9258575439453,-86.0102767944336,-0.0077245505265518995,0.35,0.0,-0.7608695669445535,-3.478797912597612,54,-1,5.429312247319906,116.80086668747607
449,22.450000000000003,sturn,192,stanley,0.4,313.86883544921875,-183.2185821533203,314.6200866699219,-183.9258575439453,-86.08019256591797,-0.007710330402193472,0.35,0.0,-0.7449144281448842,-3.4088821411132706,54,-1,5.433254224496145,116.55707685110045
450,22.5,sturn,192,stanley,0.4,313.8865051269531,-183.48977661132812,314.6200866699219,-183.9258575439453,-86.08584594726562,-0.009449221368729593,0.35,0.0,-0.7296637509858203,-3.403228759765592,54,-1,5.437460027061967,116.31351097921618
451,22.55,sturn,192,stanley,0.4,313.90423583984375,-183.7611846923828,314.6200866699219,-183.9258575439453,-86.16924285888672,-0.008966127274827127,0.35,0.0,-0.7143539460188678,-3.3198318481444873,54,-1,5.441339853469761,116.0698549502038
452,22.6,sturn,192,stanley,0.4,313.92132568359375,-184.03282165527344,314.6200866699219,-183.9258575439453,-86.18499755859375,-0.010342484206541465,0.35,0.0,-0.6996870256996435,-3.3040771484374662,54,-1,5.445634880081492,115.82644972985402
453,22.650000000000002,sturn,192,stanley,0.4,313.9384765625,-184.3046875,314.6200866699219,-183.9258575439453,-86.27581787109375,-0.00957159348522155,0.35,0.0,-0.6849611136383632,-3.2132568359375058,54,-1,5.449470799078596,115.58294439769311
454,22.700000000000003,sturn,192,stanley,0.4,313.9549865722656,-184.57679748535156,314.6200866699219,-183.9258575439453,-86.2968978881836,-0.010721221627562238,0.35,0.0,-0.6708782222906438,-3.192176818847653,54,-1,5.453803889705081,115.33968127244141
455,22.75,sturn,192,stanley,0.4,313.9715881347656,-184.84909057617188,314.6200866699219,-183.9258575439453,-86.39131927490234,-0.009775974384867403,0.35,0.0,-0.6567054146385971,-3.0977554321289,54,-1,5.457611203335066,115.09634542334136
456,22.8,sturn,192,stanley,0.4,313.9875183105469,-185.12161254882812,314.6379089355469,-185.92576599121094,-86.41472625732422,-0.0107858711544692,0.35,0.0,-0.6431939605975643,-3.0743484497070273,55,-1,5.461953969169841,114.85328498667081
457,22.85,sturn,192,stanley,0.4,314.0035400390625,-185.39434814453125,314.6379089355469,-185.92576599121094,-86.51045989990234,-0.009728228341631692,0.35,0.0,-0.6296049097853571,-2.9786148071288867,55,-1,5.465727818198658,114.61012877811326
458,22.900000000000002,sturn,192,stanley,0.4,314.0188903808594,-185.66734313964844,314.6379089355469,-185.92576599121094,-86.53436279296875,-0.010647600481277726,0.35,0.0,-0.6166895321173168,-2.954711914062507,55,-1,5.470047583790881,114.36722649507203
459,22.950000000000003,sturn,192,stanley,0.4,314.0343933105469,-185.9405059814453,314.6379089355469,-185.92576599121094,-86.62989044189453,-0.009528574612788865,0.35,0.0,-0.6036230693495702,-2.859184265136692,55,-1,5.473788111900991,114.12424012861219
460,23.0,sturn,192,stanley,0.4,314.0492248535156,-186.21389770507812,314.6379089355469,-185.92576599121094,-86.6530990600586,-0.010400421003237785,0.35,0.0,-0.5912300075943249,-2.8359756469726216,55,-1,5.478074215981209,113.88153870474729
461,23.05,sturn,192,stanley,0.4,314.06414794921875,-186.48753356933594,314.6379089355469,-185.92576599121094,-86.74752044677734,-0.009238621565833851,0.35,0.0,-0.5787475737980832,-2.7415542602538685,55,-1,5.48177444242405,113.63872198858544
462,23.1,sturn,192,stanley,0.4,314.0784912109375,-186.76136779785156,314.6379089355469,-185.92576599121094,-86.7694091796875,-0.010084485651678778,0.35,0.0,-0.5668467197883577,-2.7196655273437087,55,-1,5.486007301605652,113.39617449338957
463,23.150000000000002,sturn,192,stanley,0.4,314.09295654296875,-187.03538513183594,314.65576171875,-187.92568969726562,-86.86222839355469,-0.008906863169368253,0.35,0.0,-0.5548437660069847,-2.626846313476575,56,-1,5.489666891010369,113.15355178989536
464,23.200000000000003,sturn,192,stanley,0.4,314.1067810058594,-187.3096466064453,314.65576171875,-187.92568969726562,-86.88237762451172,-0.009735477998583774,0.35,0.0,-0.5434655000417197,-2.6066970825194997,56,-1,5.493849389201471,112.91119499996603
465,23.25,sturn,192,stanley,0.4,314.1207275390625,-187.58409118652344,314.65576171875,-187.92568969726562,-86.97332000732422,-0.008547186352600825,0.35,0.0,-0.5319668014073542,-2.5157546997070184,56,-1,5.497464823784622,112.66876636942526
466,23.3,sturn,192,stanley,0.4,314.13409423828125,-187.85877990722656,314.65576171875,-187.92568969726562,-86.99150848388672,-0.009372321506723317,0.35,0.0,-0.5210500907570031,-2.4975662231445015,56,-1,5.501584803704925,112.4265771005164
467,23.35,sturn,192,stanley,0.4,314.1476135253906,-188.1336212158203,314.65576171875,-187.92568969726562,-87.08043670654297,-0.00818633932788649,0.35,0.0,-0.509982158941113,-2.4086380004882906,56,-1,5.505158263691142,112.18432963016392
468,23.400000000000002,sturn,192,stanley,0.4,314.1604919433594,-188.40870666503906,314.65576171875,-187.92568969726562,-87.09661102294922,-0.00900619893774224,0.35,0.0,-0.49955724783878375,-2.392463684082044,56,-1,5.509211776689373,111.94235789310294
469,23.450000000000003,sturn,192,stanley,0.4,314.1735534667969,-188.68397521972656,314.65576171875,-187.92568969726562,-87.18343353271484,-0.00782170575941666,0.35,0.0,-0.48895087133780757,-2.30564117431638,56,-1,5.51273814990465,111.70028933985817
470,23.5,sturn,192,stanley,0.4,314.18603515625,-188.9594268798828,314.673583984375,-189.9256134033203,-87.19754028320312,-0.008650510921021426,0.35,0.0,-0.4789137550901948,-2.291534423828116,57,-1,5.516729183197588,111.45852189692458
471,23.55,sturn,192,stanley,0.4,314.1986389160156,-189.23509216308594,314.673583984375,-189.9256134033203,-87.28227996826172,-0.007467156929757999,0.35,0.0,-0.4687686617724672,-2.2067947387695317,57,-1,5.520208234543165,111.21666657149024
472,23.6,sturn,192,stanley,0.4,314.210693359375,-189.51095581054688,314.673583984375,-189.9256134033203,-87.29439544677734,-0.008296428817562875,0.35,0.0,-0.45917463187648266,-2.1946792602538676,57,-1,5.5241341486974385,110.97508828538619
473,23.650000000000002,sturn,192,stanley,0.4,314.222900390625,-189.78700256347656,314.673583984375,-189.9256134033203,-87.37710571289062,-0.007120240518727437,0.35,0.0,-0.4494296529466245,-2.1119689941405997,57,-1,5.5275700787884645,110.73343562718925
474,23.700000000000003,sturn,192,stanley,0.4,314.23455810546875,-190.06326293945312,314.673583984375,-189.9256134033203,-87.38721466064453,-0.007955805548018047,0.35,0.0,-0.4402358735043421,-2.101860046386683,57,-1,5.531435063960563,110.49205180477385
475,23.75,sturn,192,stanley,0.4,314.2463684082031,-190.33966064453125,314.673583984375,-189.9256134033203,-87.46792602539062,-0.006786127239790332,0.35,0.0,-0.43089073683068796,-2.021148681640588,57,-1,5.534822032199311,110.25063592907529
476,23.8,sturn,192,stanley,0.4,314.2575988769531,-190.61627197265625,314.673583984375,-189.9256134033203,-87.4760971069336,-0.007622697286689068,0.35,0.0,-0.4221273160093828,-2.0129776000976607,57,-1,5.538622751405139,110.00950981753797
477,23.85,sturn,192,stanley,0.4,314.26910400390625,-190.89306640625,314.673583984375,-189.9256134033203,-87.55484771728516,-0.006469517925409066,0.35,0.0,-0.41309088069511113,-1.9342269897460735,57,-1,5.541969638914241,109.76825173765081
478,23.900000000000002,sturn,192,stanley,0.4,314.2799987792969,-191.17005920410156,314.6914367675781,-191.925537109375,-87.5611572265625,-0.007313799077340176,0.35,0.0,-0.4046848744295819,-1.9279174804687522,58,-1,5.545708516259858,109.52731738302371
479,23.950000000000003,sturn,192,stanley,0.4,314.2911071777344,-191.4472198486328,314.6914367675781,-191.925537109375,-87.63811492919922,-0.006161676500378375,0.35,0.0,-0.3960484174373469,-1.850959777832013,58,-1,5.549006424029202,109.28629945623389
480,24.0,sturn,192,stanley,0.4,314.3016357421875,-191.7245635986328,314.6914367675781,-191.925537109375,-87.64263153076172,-0.007012678133478817,0.35,0.0,-0.3879934041657956,-1.8464431762695395,58,-1,5.552681123297786,109.04560713799964
481,24.05,sturn,192,stanley,0.4,314.3124084472656,-192.00209045410156,314.6914367675781,-191.925537109375,-87.7177734375,-0.005869726058442641,0.35,0.0,-0.37969589276605087,-1.7713012695312171,58,-1,5.555935710295801,108.80480540565385
482,24.1,sturn,192,stanley,0.4,314.3226013183594,-192.27980041503906,314.6914367675781,-191.925537109375,-87.72061157226562,-0.00672584751744972,0.35,0.0,-0.3719798250869898,-1.7684631347655935,58,-1,5.559549879798864,108.56433431272914
483,24.150000000000002,sturn,192,stanley,0.4,314.3330078125,-192.5576934814453,314.6914367675781,-191.925537109375,-87.79407501220703,-0.005584728289160888,0.35,0.0,-0.3640517756445086,-1.6949996948241717,58,-1,5.562758760242277,108.32377340420516
484,24.200000000000003,sturn,192,stanley,0.4,314.3428955078125,-192.83575439453125,314.6914367675781,-191.925537109375,-87.79524993896484,-0.006449376763724367,0.35,0.0,-0.35664400112733186,-1.6938247680664023,58,-1,5.5663160401611,108.0835285354529
485,24.25,sturn,192,stanley,0.4,314.35302734375,-193.11398315429688,314.7092590332031,-193.9254608154297,-87.86705780029297,-0.005321892797800635,0.35,0.0,-0.3489814089488088,-1.622016906738261,59,-1,5.569484188933451,107.84319370187818
486,24.3,sturn,192,stanley,0.4,314.3625793457031,-193.39239501953125,314.7092590332031,-193.9254608154297,-87.86669158935547,-0.006188158693826359,0.35,0.0,-0.3419124439582896,-1.6223831176757741,59,-1,5.572981268835996,107.60319972736673
487,24.35,sturn,192,stanley,0.4,314.3724060058594,-193.67095947265625,314.7092590332031,-193.9254608154297,-87.93695068359375,-0.005064961149238032,0.35,0.0,-0.33457019234313856,-1.552124023437489,59,-1,5.576106566294919,107.36311559841305
488,24.400000000000002,sturn,192,stanley,0.4,314.38165283203125,-193.94970703125,314.7092590332031,-193.9254608154297,-87.93505096435547,-0.005936440399365462,0.35,0.0,-0.327809384448671,-1.5540237426757613,59,-1,5.5795464344872014,107.12337751698061
489,24.450000000000003,sturn,192,stanley,0.4,314.39117431640625,-194.22860717773438,314.7092590332031,-193.9254608154297,-88.0038070678711,-0.004817808279653235,0.35,0.0,-0.3207752899295716,-1.4852676391601431,59,-1,5.582626783980543,106.88355256569
490,24.5,sturn,192,stanley,0.4,314.400146484375,-194.5076904296875,314.7092590332031,-193.9254608154297,-88.0005111694336,-0.005694370122033674,0.35,0.0,-0.3142921227663825,-1.4885635375976074,59,-1,5.586015121169732,106.64406239919163
491,24.55,sturn,192,stanley,0.4,314.40936279296875,-194.7869415283203,314.7092590332031,-193.9254608154297,-88.06780242919922,-0.004579385390095516,0.35,0.0,-0.30756632140916745,-1.4212722778320412,59,-1,5.589054266280608,106.40449241313264
492,24.6,sturn,192,stanley,0.4,314.4180908203125,-195.06637573242188,314.7270812988281,-195.9253692626953,-88.06314086914062,-0.005465222004148149,0.35,0.0,-0.3013183672768287,-1.425933837890605,60,-1,5.592381165944758,106.16522931359651
493,24.650000000000002,sturn,192,stanley,0.4,314.4270935058594,-195.345947265625,314.7270812988281,-195.9253692626953,-88.1290283203125,-0.004363006223171745,0.35,0.0,-0.29480903785551293,-1.360046386718754,60,-1,5.595373998657117,105.92589872874004
494,24.700000000000003,sturn,192,stanley,0.4,314.435546875,-195.62570190429688,314.7270812988281,-195.9253692626953,-88.123046875,-0.0052506643663349,0.35,0.0,-0.28885063579010756,-1.3660278320312282,60,-1,5.598649812145739,105.68691341180013
495,24.75,sturn,192,stanley,0.4,314.4442443847656,-195.90557861328125,314.7270812988281,-195.9253692626953,-88.18767547607422,-0.004146557273543445,0.35,0.0,-0.282649191333178,-1.3013992309570017,60,-1,5.601602061796818,105.44789347390784
496,24.8,sturn,192,stanley,0.4,314.4524230957031,-196.1856231689453,314.7270812988281,-195.9253692626953,-88.18041229248047,-0.005036509420671376,0.35,0.0,-0.27696802180155294,-1.3086624145507715,60,-1,5.604821069452939,105.2092202445337
497,24.85,sturn,192,stanley,0.4,314.4609069824219,-196.46583557128906,314.7270812988281,-195.9253692626953,-88.2437744140625,-0.003941551779039799,0.35,0.0,-0.27098318534635535,-1.2453002929687433,60,-1,5.60773594293812,104.9704440465657
498,24.900000000000002,sturn,192,stanley,0.4,314.4688720703125,-196.74620056152344,314.7270812988281,-195.9253692626953,-88.23534393310547,-0.004837803313965733,0.35,0.0,-0.26551848775062953,-1.2537307739257593,60,-1,5.610905483178579,104.7320325567991
499,24.950000000000003,sturn,192,stanley,0.4,314.4770812988281,-197.02671813964844,314.74493408203125,-197.92529296875,-88.29747772216797,-0.0037417677162481008,0.35,0.0,-0.259829352792498,-1.1915969848632635,61,-1,5.613777844370078,104.49356789504365
500,25.0,sturn,192,stanley,0.4,314.48480224609375,-197.30740356445312,314.74493408203125,-197.92529296875,-88.28783416748047,-0.0046421828328064825,0.35,0.0,-0.25461164349744475,-1.201240539550766,61,-1,5.616895558184717,104.25544377181436
501,25.05,sturn,192,stanley,0.4,314.49285888671875,-197.5882110595703,314.74493408203125,-197.92529296875,-88.34884643554688,-0.00356065821270265,0.35,0.0,-0.24905934271654767,-1.140228271484327,61,-1,5.619724724550302,104.0172446954638
502,25.1,sturn,192,stanley,0.4,314.5003662109375,-197.86920166015625,314.74493408203125,-197.92529296875,-88.33812713623047,-0.004465016374236214,0.35,0.0,-0.24405796929156098,-1.1509475708007484,61,-1,5.622792968597944,103.77941257335836
503,25.150000000000002,sturn,192,stanley,0.4,314.5081481933594,-198.15028381347656,314.74493408203125,-197.92529296875,-88.39801025390625,-0.0033820206499352097,0.35,0.0,-0.23878276497861156,-1.0910644531249916,61,-1,5.625585875747593,103.54156818353741
